6672	91543	+
6672	10964	+
6672	24138	+
6672	55601	+
6672	80830	+
6672	5832	-
6672	9636	+
6672	25973	-
6672	1994	-
6672	57524	-
6672	57169	+
6672	132321	+
6672	51191	+
6672	83666	+
6672	4599	+
6672	3136	+
6672	11274	+
6672	5698	+
6672	6737	+
6672	3429	+
6672	8697	-
6672	1857	-
6672	57834	+
6672	221150	-
6672	1280	-
6672	103910	+
6672	10432	-
6672	65258	+
6672	100170765	-
6672	6289	+
6672	6386	+
6672	90025	-
6672	4211	-
6672	8932	+
6672	993	-
6672	958	+
6672	79012	-
6672	5224	-
6672	51279	+
6672	51246	+
6672	389692	-
6672	115361	+
6672	5729	+
6672	54112	-
6672	684	+
6672	3134	+
6672	93190	-
6672	10866	+
6672	1604	+
6672	22950	+
6672	692148	-
6672	7374	-
6672	9755	-
6672	1856	-
6672	84445	-
6672	221937	-
6672	64145	-
6672	441549	+
6672	100169951	+
6672	10715	-
6672	92129	+
6672	114904	-
6672	407	+
6672	56776	-
6672	4218	+
6672	23175	+
6672	883	-
6672	4998	-
6672	2771	+
6672	344875	-
6672	79890	-
6672	440461	+
6672	55664	+
6672	203547	-
6672	55326	-
6672	2358	+
6672	56992	-
6672	100124516	+
6672	79844	+
6672	389812	-
6672	10887	-
6672	80317	-
6672	93664	+
6672	5976	-
6672	375519	+
6672	148109	-
6672	3717	+
6672	440836	+
6672	51720	-
6672	89958	-
6672	1047	-
6672	1021	+
668	54860	-
668	221424	+
668	2559	+
668	286753	+
668	80329	+
668	146779	+
668	2150	+
668	121006	+
668	255928	+
668	677776	+
668	283446	+
668	54072	+
668	56956	+
668	779	+
668	758	-
668	5795	-
668	389610	+
668	692195	-
668	5862	+
668	4990	+
668	645425	-
668	27248	-
668	6474	+
668	220213	+
668	3709	-
668	441425	-
668	171019	-
668	431707	+
668	4891	-
668	389015	+
668	692089	-
668	339977	+
668	10282	+
668	285189	-
668	5982	+
668	7031	+
668	256076	-
668	401993	+
668	6302	-
668	5292	+
668	399967	+
668	1630	-
668	64769	-
668	441502	+
668	8332	+
668	83891	-
668	55315	-
668	127540	-
668	27255	+
668	285622	+
668	81606	+
668	22982	+
668	25833	+
668	221122	+
668	390892	-
668	140738	-
668	9455	-
668	80059	-
668	155051	+
668	253018	-
668	337963	-
668	11309	-
668	79400	+
668	25994	+
668	137994	+
668	5309	+
668	8497	+
668	6839	+
668	91646	+
668	9717	+
668	90199	-
668	5146	+
668	22999	+
668	729609	-
668	8190	+
668	83892	+
668	83639	+
668	487	+
668	5422	+
668	5681	-
6688	2207	+
6688	7305	+
6688	942	+
6688	7805	+
6688	11025	+
6688	126014	+
6688	3055	+
6688	2769	+
6688	2210	+
6688	3689	+
6688	25946	+
6688	84868	+
6688	83706	+
6688	3965	+
6688	2014	+
6688	3101	+
6688	11006	+
6688	4689	+
6688	100132417	+
6688	64170	+
6688	29992	+
6688	2268	+
6688	2209	+
6688	150372	+
6688	53831	+
6688	1441	+
6688	4145	+
6688	597	+
6688	284021	+
6688	10871	+
6688	51177	+
6688	79626	+
6688	714	+
6688	7462	+
6688	79930	+
6688	5329	+
6688	5008	+
6688	5973	+
6688	1414	+
6688	653361	+
6688	654816	+
6688	246329	+
6688	23643	+
6688	430	+
6688	6275	+
6688	4046	+
6688	29108	+
6688	54209	+
6688	56833	+
6688	3687	+
6688	6280	+
6688	1535	+
6688	10870	+
6688	199	+
6688	6282	+
6688	9056	+
6688	7940	+
6688	7226	+
6688	3783	+
6688	2212	+
6688	60	+
6688	11314	+
6688	84034	+
6688	10288	+
6688	64866	+
6688	3059	+
6688	5360	+
6688	5866	+
6688	23149	+
6688	1438	+
6688	719	+
6688	23682	+
6688	30835	+
6688	654817	+
6688	5912	+
6688	1675	+
6688	240	+
6688	84957	+
6688	3071	+
6688	7941	+
6688	55803	+
6688	10287	+
6688	6035	+
6688	156	+
6688	6324	+
6688	80301	+
6688	114769	+
6688	55334	-
6688	27306	+
6688	51296	+
6688	58484	+
6688	4332	+
6688	55577	+
6688	3586	+
6688	22909	-
6688	11226	+
6688	112616	+
6688	79887	+
6688	5800	+
6688	9450	+
6688	115273	+
6688	11326	+
6688	7117	+
6688	317662	-
6688	84807	+
6688	64218	+
6688	3386	+
6688	7454	+
6688	84106	+
6688	10457	+
6688	4481	+
6688	84966	+
6688	5538	+
6688	79630	+
6688	497189	+
6688	55707	+
6688	10538	+
6688	115727	+
6688	837	+
6688	64780	+
6688	51393	+
6688	391	+
6688	1520	+
6688	10855	+
6688	5997	+
6688	84689	+
6688	2171	+
6688	7040	+
6688	128346	+
6688	3614	+
6688	2896	+
6688	9219	+
6688	2760	+
6688	1263	+
6688	22797	+
6688	3120	+
6688	164684	-
6688	55653	+
6688	84941	+
6688	146722	+
6688	58473	+
6688	3117	+
6688	6252	+
6688	58527	+
6688	8778	+
6688	23556	-
6688	84105	-
6688	6776	+
6688	1608	+
6688	3779	+
6688	23621	-
6688	3559	+
6688	22836	-
6688	3269	+
6688	284367	+
6688	54913	+
6688	145864	+
6688	910	+
6688	8658	-
6688	7106	+
6688	26279	+
6688	5660	+
6688	375298	+
6688	5918	+
6688	54893	-
6688	5165	+
6688	3561	+
6688	79734	+
6688	57126	+
6688	567	+
6688	153562	-
6688	220108	+
6688	4210	+
6688	79365	+
6688	8875	+
6688	5257	-
6688	6285	+
6688	84071	+
6688	167838	+
6688	91683	+
6688	6853	+
6688	53637	+
6688	79635	-
6688	6932	-
6688	64641	-
6688	23196	-
6688	80832	+
6688	165186	+
6688	94240	+
6688	7471	+
6688	780776	+
6688	4049	+
6688	362	-
6688	25972	-
6688	922	+
6688	4125	+
6688	10307	-
6688	1820	+
6688	55798	-
6688	80318	-
6688	94025	+
6688	9567	+
6688	3455	+
6688	55501	+
6688	127703	+
6688	57118	-
6688	81631	+
6688	7076	+
6688	55253	-
6688	199223	+
6688	56474	-
6688	1503	-
6688	29906	+
6688	134121	+
6688	149420	-
6688	79018	-
6689	643	+
6689	973	+
6689	64218	+
6689	80326	+
6689	53335	+
6689	89846	+
6689	199786	+
6689	5450	+
6689	55024	+
6689	80774	+
6689	50615	+
6689	23616	+
6689	1236	+
6689	29933	+
6689	11151	+
6689	338440	+
6689	4050	+
6689	5790	+
6689	23495	+
6689	2529	+
6689	81793	+
6689	57705	+
6689	10507	+
6689	3718	+
6689	9214	+
6689	83416	+
6689	26279	+
6689	951	+
6689	5133	+
6689	6285	+
6689	9603	+
6689	9834	+
6689	201294	+
6689	57823	+
6689	51146	+
6689	54869	+
6689	962	+
6689	140947	+
6689	2000	+
6689	115330	-
6689	3662	+
6689	27240	+
6689	123920	+
6689	3640	+
6689	921	+
6689	7351	+
6689	2833	+
6689	7380	+
6689	24141	+
6689	79098	+
6689	11182	+
6689	117283	+
6689	23349	+
6689	26999	+
6689	54854	+
6689	2056	+
6689	390077	+
6689	161823	-
6689	11148	+
6689	10227	+
6689	10077	+
6689	115019	+
6689	148641	+
6689	10157	-
6689	3115	+
6689	84066	+
6689	1114	+
6689	7621	+
6689	79705	+
6689	363	-
6689	664	-
6689	2919	+
6689	84959	+
6689	2867	+
6689	9145	+
6689	58191	+
6689	266747	+
6689	3880	+
6689	201516	+
6689	9001	+
6689	23633	-
6689	25821	-
6689	389332	+
6689	9890	+
6689	3111	+
6689	9903	-
6689	64222	+
6689	7039	+
6689	79912	-
6689	374946	+
6689	219938	-
6689	59349	-
6689	919	+
6689	7173	-
6689	9744	+
6689	90594	+
6689	489	+
6689	22943	+
6689	259197	+
6689	23430	+
6689	4700	-
6689	7436	+
6689	91319	+
6689	201931	-
6689	5731	+
6689	10392	+
6689	441376	+
6720	10162	+
6720	2181	+
6720	6319	+
6720	6238	+
6720	2056	+
6720	8431	+
6720	5507	+
6720	5408	-
6720	2267	+
6720	79109	-
6720	343450	+
6720	22809	+
6720	585	-
6720	733	+
6720	3219	-
6720	26240	-
6720	25896	+
6720	4648	+
6720	63910	+
6720	5125	-
6720	53336	-
6720	80233	+
6720	10417	+
6720	22808	-
6720	255027	+
6720	51646	-
6720	100129534	-
6720	219874	+
6720	64794	-
6720	1352	-
6720	4294	-
6720	51050	-
6720	84164	+
6720	8404	-
6720	64965	+
6720	165829	-
6720	338809	-
6720	80262	+
6720	7184	+
6720	8048	-
6720	8462	+
6720	5447	-
6720	347404	-
6720	5468	+
6720	255798	-
6720	205860	-
6720	159195	-
6720	55801	-
6720	256302	-
6720	116143	-
6720	5373	+
6720	57231	+
6720	3685	-
6720	29058	-
6720	3713	+
6720	7917	+
6720	8190	+
6720	10444	+
6720	53630	+
6720	259285	-
6720	79908	+
6720	1469	-
6720	85016	-
6720	6315	+
6720	53342	+
6720	9830	+
6720	54498	+
6720	165215	-
6720	728358	+
6720	138240	+
6720	186	-
6720	6723	+
6720	85236	-
6720	54819	+
6720	390148	-
6720	10257	-
6721	6713	+
6721	3156	+
6721	4047	+
6721	3422	+
6721	31	+
6721	3157	+
6721	2194	+
6721	1595	+
6721	2222	+
6721	3992	+
6721	1717	+
6721	6319	+
6721	9889	+
6721	4597	+
6721	9415	+
6721	255738	+
6721	83871	-
6721	338699	-
6721	22937	+
6721	5920	-
6721	221687	-
6721	2745	-
6721	677838	+
6721	768211	-
6721	84100	-
6721	79943	+
6721	79583	-
6721	150082	-
6721	84133	+
6721	7257	-
6721	2068	+
6721	83657	-
6721	53836	-
6721	5557	+
6721	147407	+
6721	84188	-
6721	2354	-
6721	51635	+
6721	143496	+
6721	9557	+
6721	80117	-
6721	153090	+
6721	219453	+
6721	84240	+
6721	55130	-
6721	8914	+
6721	11128	+
6721	692094	+
6721	8527	+
6721	121275	+
6721	125997	+
6721	342933	+
6721	7022	-
6721	219537	-
6721	321	-
6721	5108	+
6721	8835	-
6721	10168	+
6721	158401	-
6721	54957	+
6721	474343	-
6721	79838	-
6721	221895	-
6721	134121	-
6721	79921	-
6721	153769	+
6721	643394	-
6721	55013	-
6721	8263	-
6721	2537	-
6721	4643	-
6721	22863	+
6721	55228	-
6721	4924	-
6721	7253	-
6721	50810	-
6722	23403	+
6722	85363	-
6722	661	+
6722	84890	+
6722	83594	-
6722	79585	+
6722	25998	-
6722	22919	+
6722	6432	+
6722	138065	+
6722	344758	+
6722	79841	-
6722	6098	-
6722	100128124	+
6722	125997	+
6722	57674	-
6722	2931	+
6722	1639	+
6722	113829	+
6722	23155	-
6722	389123	-
6722	26648	-
6722	10723	+
6722	27109	-
6722	692073	-
6722	57462	-
6722	3251	+
6722	9775	+
6722	132946	+
6722	339896	-
6722	51277	-
6722	80069	-
6722	43849	-
6722	81893	-
6722	6804	+
6722	8539	-
6722	55350	+
6722	29107	+
6722	126308	+
6722	284798	+
6722	10207	-
6722	56244	-
6722	23362	-
6722	26010	-
6722	9933	+
6722	83706	+
6722	100033442	+
6722	29080	+
6722	125476	+
6722	387273	-
6722	55871	+
6722	114991	+
6722	5451	+
6722	29946	+
6722	6749	+
6722	10887	-
6722	79626	+
6722	60385	+
6722	729614	-
6722	10681	-
6722	5395	-
6722	6348	+
6722	122665	-
6722	56341	+
6722	9144	+
6722	6257	-
6722	3062	+
6722	56914	+
6722	151449	-
6722	51130	+
6722	28960	+
6722	729920	-
6722	10133	-
6722	51077	+
6722	7454	+
6722	5653	+
6722	6334	-
6722	5104	-
6722	54807	+
6722	3050	-
6722	340529	+
6722	397	+
6722	9479	-
6722	6146	+
6722	652	+
6722	400831	+
6736	677831	+
6736	144124	+
6736	150082	+
6736	677794	+
6736	26154	+
6736	256710	+
6736	126129	-
6736	100130017	-
6736	345222	+
6736	493829	+
6736	140881	+
6736	102723547	+
6736	100129935	+
6736	100033813	-
6736	127074	+
6736	84546	+
6736	7142	-
6736	63950	-
6736	692076	-
6736	9626	+
6736	284467	-
6736	6818	+
6736	23398	-
6736	91351	-
6736	219487	+
6736	100170227	-
6736	374918	+
6736	403314	+
6736	79735	-
6736	440823	-
6736	26664	+
6736	346528	+
6736	100132103	+
6736	3846	-
6736	55040	+
6736	391253	+
6736	322	+
6736	51271	+
6736	26815	-
6736	130120	+
6736	7490	+
6736	10880	-
6736	3768	+
6736	56300	-
6736	339453	+
6736	219479	-
6736	128488	+
6736	1048	+
6736	8029	-
6736	692233	+
6736	259239	+
6736	26526	+
6736	81030	-
6736	170680	+
6736	692211	+
6736	254439	+
6736	9824	+
6736	692053	-
6736	25876	+
6736	168544	+
6736	388585	-
6736	2893	+
6736	79364	-
6736	5639	+
6736	2548	+
6736	257407	-
6736	26686	+
6736	767581	+
6736	56157	-
6736	219902	-
6736	6677	-
6736	129446	-
6736	55315	-
6736	6954	+
6736	26469	-
6736	5454	+
6736	246	+
6736	1801	-
6736	5301	+
6736	85417	-
6736	338324	+
6736	196993	+
6736	154761	-
6736	9723	+
6736	3703	-
6736	220979	-
6736	1134	-
6736	8324	+
6736	26003	-
6736	127069	-
6736	390168	-
6736	158046	+
6736	390058	-
6736	439927	+
6736	391051	-
6736	375323	-
6736	51495	-
6736	692205	-
6736	84672	-
6736	159125	-
6736	9889	-
6736	2668	+
6736	27306	+
6736	57540	+
6736	55567	+
6736	1158	+
6736	27086	-
6736	83867	-
6736	2661	+
6736	199720	-
6736	131375	-
6736	388701	-
677	54810	+
677	9388	+
677	92292	+
677	10179	+
677	144404	-
677	10020	+
677	83875	+
677	2998	+
677	162239	+
677	84102	+
677	10221	+
677	5648	+
677	120892	+
677	6580	+
677	90634	+
677	8613	+
677	3725	+
677	49854	+
677	54149	+
677	5340	+
677	10445	-
677	114908	+
677	126789	-
677	912	+
677	23268	+
677	5728	+
677	84945	+
677	23642	-
677	23576	+
677	9936	+
677	23240	+
677	23204	+
677	91937	+
677	445815	+
677	57134	+
677	635	+
677	548645	+
677	83953	+
677	79776	+
677	9647	-
677	9076	+
677	2786	-
677	144699	+
677	3902	+
677	4494	+
677	79602	+
677	64834	-
677	51400	-
677	126433	+
677	10584	+
677	4642	+
677	1797	-
677	25976	+
677	54602	+
677	54840	-
677	5347	-
677	27132	-
677	55327	+
677	10297	-
677	55654	+
677	5831	-
677	64901	-
677	90871	+
677	366	+
677	9907	-
677	5229	+
677	91748	+
677	56603	+
677	202018	+
677	334	+
677	2358	+
677	3284	+
677	6764	+
677	60481	+
677	5984	-
677	55697	-
677	440101	-
677	84904	-
677	5236	+
677	339416	-
677	10249	+
677	353088	+
677	5413	-
677	11099	+
677	59335	-
677	3672	+
677	89780	-
677	338699	+
677	140828	+
677	4282	-
677	8872	-
677	64795	+
677	64761	-
677	7706	-
677	1842	+
677	2802	-
677	56134	+
677	890	-
677	8737	+
677	83693	-
677	84440	-
677	7417	-
677	6424	-
677	129450	+
677	54494	+
677	978	+
677	8726	-
677	163702	+
677	2034	+
677	130074	-
677	6694	+
677	55176	+
677	6631	-
677	55147	+
677	23515	+
677	57835	-
677	1453	-
677	766	-
677	57613	+
677	23228	+
677	3273	+
677	80321	+
677	100169750	-
677	170482	+
677	7855	+
6772	94240	+
6772	64135	+
6772	115362	+
6772	55601	+
6772	54809	+
6772	4939	+
6772	23424	+
6772	116071	+
6772	4283	+
6772	921	+
6772	103	+
6772	219285	+
6772	91543	+
6772	9111	+
6772	4599	+
6772	6890	+
6772	124460	+
6772	10458	-
6772	4600	+
6772	116984	+
6772	7453	+
6772	11056	+
6772	29909	+
6772	4261	+
6772	6559	+
6772	10346	+
6772	83666	+
6772	91351	+
6772	478	+
6772	84166	+
6772	3676	+
6772	567	+
6772	57169	+
6772	2633	+
6772	10487	+
6772	83660	-
6772	7511	+
6772	387911	-
6772	22797	+
6772	3122	+
6772	10129	-
6772	728294	-
6772	151295	-
6772	3300	-
6772	55719	+
6772	81622	+
6772	9381	+
6772	3717	+
6772	81793	+
6772	140258	-
6772	440107	+
6772	5305	+
6772	117159	+
6772	9441	-
6772	28976	-
6772	4696	-
6772	58497	-
6772	55347	-
6772	9098	-
6772	79853	+
6772	51281	-
6772	25970	-
6772	84065	-
6772	84939	-
6772	58498	-
6772	89884	+
6772	55211	+
6772	83590	-
6772	9811	-
6772	259290	+
6772	6576	-
6772	2992	+
6772	93487	+
6772	326625	-
6772	100113393	+
6772	125875	-
6772	9531	+
6772	375704	+
6772	8346	+
6772	826	-
6772	10329	-
6772	51621	+
6773	54739	+
6773	8638	+
6773	3437	+
6773	7318	+
6773	9830	+
6773	85441	+
6773	3683	+
6773	3433	+
6773	129607	+
6773	3434	+
6773	151636	+
6773	319	+
6773	91543	+
6773	64240	+
6773	4940	+
6773	3066	-
6773	54972	-
6773	10346	+
6773	10561	+
6773	91351	+
6773	163702	+
6773	54927	-
6773	2260	-
6773	23424	+
6773	730130	-
6773	6525	-
6773	9267	+
6773	80021	+
6773	154664	+
6773	4599	+
6773	219537	+
6773	3831	-
6773	3824	+
6773	726	+
6773	203068	-
6773	84849	+
6773	127062	+
6773	222256	+
6773	1540	+
6773	23576	+
6773	27189	+
6773	643866	+
6773	6188	-
6773	55008	+
6773	140456	+
6773	10360	-
6773	283248	-
6773	414152	+
6773	8218	+
6773	78996	-
6773	2668	+
6773	285	-
6773	23603	-
6773	201780	-
6773	26520	-
6773	6778	+
6773	3074	-
6773	56475	-
6773	200008	-
6773	6129	-
6773	51567	+
6773	705	-
6773	213	+
6773	221400	+
6773	5729	+
6773	125	+
6773	26339	+
6773	26577	+
6773	138255	+
6773	29102	-
6773	9615	+
6773	128859	+
6773	8293	-
6773	402176	+
6773	6419	-
6773	26136	-
6773	26248	+
6773	50617	-
6773	3442	+
6773	6228	-
6773	113157	-
6773	84798	-
6773	134353	+
6773	149840	-
6773	5091	+
6773	139793	+
6773	150000	-
6773	1352	-
6773	283518	+
6773	23432	-
6773	51087	+
6773	54853	+
6773	3921	-
6773	57037	-
6773	100133331	+
6773	6167	-
6773	7067	-
6773	677763	+
6773	391114	-
6773	1284	-
6773	767588	+
6773	79034	-
6773	94240	+
6773	9488	-
6773	60677	+
6773	116328	-
6774	735	+
6774	116844	+
6774	1401	+
6774	23516	+
6774	58490	+
6774	1723	+
6774	2244	+
6774	4837	+
6774	342372	+
6774	10036	-
6774	12	+
6774	6446	+
6774	117854	+
6774	10135	+
6774	3240	+
6774	23175	+
6774	11234	+
6774	2531	+
6774	6289	+
6774	3753	+
6774	129293	-
6774	5873	+
6774	57476	+
6774	2243	+
6774	54414	+
6774	29760	+
6774	6877	-
6774	100271835	-
6774	79018	-
6774	249	+
6774	2683	+
6774	50484	+
6774	325	+
6774	2118	-
6774	64786	+
6774	5062	+
6774	4733	-
6774	26586	-
6774	79782	-
6774	6734	+
6774	84674	+
6774	3561	+
6774	55647	+
6774	29091	-
6774	602	+
6774	92400	+
6774	9232	-
6774	79022	-
6774	9919	+
6774	338442	+
6774	55041	+
6774	90736	-
6774	112744	-
6774	11326	+
6774	4261	+
6774	9554	+
6774	414236	+
6774	90381	-
6774	118421	-
6774	3293	-
6774	80318	-
6774	6253	-
6774	51125	-
6774	10959	+
6774	3428	+
6774	54749	+
6774	7111	+
6774	28974	-
6774	54900	+
6774	2621	+
6774	10174	-
6774	53840	+
6774	166785	+
6774	2892	+
6774	26222	-
6774	5192	-
6774	81930	-
6774	7205	-
6774	127700	-
6774	83857	+
6774	51054	-
6774	55124	+
6774	4645	+
6774	6252	+
6774	80108	-
6774	1501	+
6774	388963	-
6774	6476	-
6774	2521	-
6774	1310	+
6774	254531	-
6774	11213	+
6774	4049	-
6774	84650	-
6774	80007	-
6774	7942	-
6774	8564	+
6774	677803	-
6774	339883	-
6774	374739	+
6774	4352	+
6775	916	+
6775	923	+
6775	3932	+
6775	11182	+
6775	84174	+
6775	51411	+
6775	1401	+
6775	83988	+
6775	1234	+
6775	26191	+
6775	2263	+
6775	10225	+
6775	64333	+
6775	921	+
6775	8651	+
6775	3820	+
6775	3003	+
6775	85407	-
6775	139716	+
6775	29760	+
6775	6352	+
6775	11151	+
6775	2150	+
6775	9597	+
6775	3718	+
6775	27434	-
6775	1043	+
6775	387357	+
6775	6372	+
6775	203111	+
6775	220929	+
6775	312	+
6775	2123	+
6775	7290	-
6775	25956	+
6775	58191	+
6775	25813	-
6775	83852	-
6775	3601	+
6775	83982	+
6775	79668	+
6775	91523	+
6775	2678	+
6775	1653	-
6775	8111	+
6775	88	-
6775	5165	+
6775	969	+
6775	114569	+
6775	57576	+
6775	50628	-
6775	4898	-
6775	27134	+
6775	388610	+
6775	54491	+
6775	6195	+
6775	80024	+
6775	4311	-
6775	5771	+
6775	144423	+
6775	23305	-
6775	6041	-
6775	6261	+
6775	8357	-
6775	152110	+
6775	51513	+
6775	27293	+
6775	93627	-
6775	57094	+
6775	6932	-
6775	7076	+
6775	337971	-
6775	4942	-
6775	100073347	-
6775	27106	+
6775	3964	-
6775	401474	+
6775	23544	+
6775	57863	+
6775	8484	-
6775	6489	+
6775	8673	+
6775	93185	-
6775	64283	-
6775	64215	+
6775	494197	-
6775	641654	-
6775	4521	+
6775	10606	-
6775	2059	-
6775	84881	-
6775	8573	-
6775	1296	+
6775	3059	+
6775	28966	+
6775	117145	+
6775	64761	+
6775	5869	-
6775	92344	+
6775	79899	-
6775	9783	+
6775	692195	-
6775	51128	-
6775	5908	+
6775	3563	+
6775	389384	+
6775	64090	-
6775	3007	+
6775	2780	-
6775	54847	+
6775	767600	-
6775	54931	-
6775	84332	+
6775	1834	+
6775	1603	-
6775	84672	+
6775	154761	+
6775	286380	+
6775	677800	+
6775	164592	+
6776	9046	+
6776	83706	+
6776	27128	+
6776	196383	+
6776	91782	+
6776	4689	+
6776	643155	-
6776	6275	+
6776	55132	-
6776	10911	+
6776	51667	+
6776	5000	-
6776	79731	-
6776	50619	+
6776	29992	+
6776	1621	-
6776	10392	+
6776	157567	-
6776	23659	+
6776	4066	+
6776	50840	-
6776	6810	+
6776	80208	-
6776	389289	+
6776	4931	+
6776	2521	-
6776	6688	+
6776	11231	-
6776	29974	-
6776	51028	-
6776	695	+
6776	8451	-
6776	25917	-
6776	5599	-
6776	11102	-
6776	26263	-
6776	23174	-
6776	5293	+
6776	84851	-
6776	1032	+
6776	10099	+
6776	23526	+
6776	3479	+
6776	85476	-
6776	5174	-
6776	1429	-
6776	3695	+
6776	6862	-
6776	55532	-
6776	3587	+
6776	1317	-
6776	5879	+
6776	23142	-
6776	64343	-
6776	79959	-
6776	1823	-
6776	56624	-
6776	60496	-
6776	80313	+
6776	9581	-
6776	130951	+
6776	6118	+
6776	2124	+
6776	4647	+
6776	6281	+
6776	3579	+
6776	339122	-
6776	55905	+
6776	6637	-
6776	11209	-
6776	25831	-
6776	7531	-
6776	5820	+
6776	57222	-
6776	54600	-
6776	7508	-
6776	348980	-
6776	5770	+
6776	55315	+
6776	140947	+
6776	92154	-
6776	152926	+
6776	84439	+
6776	2859	+
6776	2803	-
6776	317705	-
6776	9442	+
6776	653567	+
6776	900	-
6776	3021	+
6776	1185	-
6776	57824	+
6776	5148	+
6776	10630	+
6776	132204	+
6776	54579	-
6776	122769	+
6776	4286	+
6776	554203	-
6776	8673	+
6776	441531	-
6776	653282	+
6776	79187	+
6776	3217	+
6776	79624	-
6776	5176	-
6776	148254	-
6776	5870	-
6776	89882	-
6776	151393	-
6776	51586	+
6776	81472	-
6776	2165	-
6776	1857	-
6776	4677	-
6776	1671	-
6776	100287569	+
6776	51226	+
6776	441027	-
6776	59343	-
6776	11282	-
6776	1500	-
6776	90249	+
6776	29063	-
6776	81572	+
6776	126259	+
6776	773	+
6776	4437	-
6776	345062	-
6777	2330	+
6777	11278	+
6777	399687	+
6777	51155	-
6777	210	+
6777	10213	-
6777	10569	+
6777	1729	+
6777	23515	+
6777	9788	+
6777	389072	+
6777	11182	-
6777	1396	-
6777	56704	-
6777	9927	+
6777	84298	-
6777	367	+
6777	3965	-
6777	4035	+
6777	4435	-
6777	25972	+
6777	54951	-
6777	140606	-
6777	285489	-
6777	26505	+
6777	23097	+
6777	7439	-
6777	10465	-
6777	100169890	+
6777	116238	-
6777	1938	+
6777	64430	+
6777	7049	+
6777	10533	-
6777	10277	+
6777	5315	-
6777	91603	+
6777	4496	+
6777	92737	-
6777	7447	+
6777	55216	+
6777	55135	-
6777	223082	+
6777	11200	-
6777	10880	-
6777	4233	+
6777	197	+
6777	89872	-
6777	8269	+
6777	25879	-
6777	117143	+
6777	347853	+
6777	51699	-
6777	50508	-
6777	51606	-
6777	93107	-
6777	10229	+
6777	11148	-
6777	90678	+
6777	25816	-
6777	51264	-
6777	9540	-
6777	1294	-
6777	9843	-
6777	6541	-
6778	79935	-
6778	634	+
6778	6513	+
6778	22938	-
6778	79607	-
6778	55255	-
6778	23180	-
6778	79038	+
6778	25886	-
6778	131540	+
6778	216	+
6778	64754	-
6778	92312	-
6778	6554	+
6778	145226	-
6778	128989	+
6778	128553	+
6778	3294	+
6778	441054	+
6778	115273	-
6778	387775	+
6778	92129	+
6778	224	+
6778	166815	-
6778	10615	-
6778	8884	+
6778	91057	-
6778	57657	-
6778	3276	-
6778	55679	+
6778	692075	+
6778	6773	+
6778	26238	+
6778	3550	-
6778	54677	-
6778	10621	-
6778	2731	-
6778	55008	+
6778	4674	-
6778	55332	-
6778	100132464	-
6778	23157	-
6778	84152	-
6778	7566	+
6778	1653	+
6778	84925	+
6778	23194	-
6778	9830	+
6778	2638	+
6778	27086	+
6778	64968	-
6778	23041	+
6778	1812	+
6778	9520	+
6778	645027	-
6778	284546	+
6778	22885	+
6778	10081	-
6778	3237	-
6778	5217	-
6778	6746	-
6778	196477	+
6778	1548	+
6778	30061	+
6778	2444	+
6778	51634	-
6778	4302	+
6778	641516	-
6778	90673	+
6778	94134	+
6778	491	+
6778	387328	-
6778	3664	+
6778	80863	-
6778	114327	-
6778	3775	+
6778	140870	-
6778	50512	-
6778	642	-
6778	23268	+
6778	164684	+
6778	144983	-
6778	159125	-
6778	391104	+
6778	7432	+
6778	363	+
6778	85352	+
6778	25903	-
6778	11343	-
6778	81624	-
6778	113835	-
6778	8548	+
6778	7033	-
6778	23366	-
6778	8773	+
678	5937	+
678	2355	+
678	54665	+
678	8848	+
678	10525	-
678	29035	+
678	29090	-
678	10123	+
678	10272	+
678	79720	+
678	79172	-
678	607	-
678	9263	+
678	1837	-
678	3358	-
678	9145	+
678	9609	+
678	4836	-
678	116211	-
678	60676	-
678	4113	-
678	148479	+
678	163223	-
678	255738	-
678	644591	-
678	30	+
678	57505	-
678	25975	-
678	10130	-
678	79035	-
678	338557	-
678	9651	-
678	6705	-
678	3064	-
678	79841	-
678	3747	-
678	10552	-
678	401136	+
678	8314	-
678	170690	-
678	25770	+
678	168002	+
678	2103	+
678	285386	+
678	4438	-
678	2638	+
678	728989	-
678	1942	+
678	79849	-
678	154215	-
678	83756	+
678	5737	-
678	57730	+
678	26505	-
678	5226	-
678	140801	-
678	390264	+
678	5144	+
678	4359	-
678	64645	+
678	1013	-
678	63892	+
678	7942	+
678	26532	+
678	151649	-
678	6382	-
678	9247	+
678	60436	+
678	9267	+
678	677822	-
678	31	-
678	10443	+
678	26808	+
678	6236	+
678	113278	+
678	100036565	-
678	284415	+
678	11253	-
678	126661	-
6827	81853	+
6827	56993	+
6827	51258	+
6827	123207	+
6827	4738	+
6827	9553	+
6827	6631	+
6827	51522	+
6827	219854	+
6827	55651	+
6827	83443	+
6827	27258	+
6827	54543	+
6827	51499	+
6827	9470	+
6827	83460	+
6827	51367	+
6827	118487	+
6827	64897	+
6827	6633	+
6827	4695	+
6827	729967	+
6827	126328	+
6827	283951	+
6827	10001	+
6827	84545	+
6827	6119	+
6827	4201	+
6827	94107	+
6827	150678	+
6827	79064	+
6827	79760	+
6827	10330	+
6827	59286	+
6827	100272216	-
6827	5689	+
6827	1603	+
6827	23046	-
6827	115416	+
6827	83608	+
6827	51650	+
6827	10775	+
6827	55243	-
6827	51287	+
6827	5687	+
6827	51526	+
