10260	51050	+
10260	11046	+
10260	93408	-
10260	10736	-
10260	9580	+
10260	5190	-
10260	114926	-
10260	10155	-
10260	26099	-
10260	2166	-
10260	57332	-
10260	5202	-
10260	346007	+
10260	4052	-
10260	340811	+
10260	339967	+
10260	51142	-
10260	113130	-
10260	1984	-
10260	23228	+
10265	79191	+
10265	445347	+
10265	23366	+
10265	89782	+
10265	4313	+
10265	3717	-
10265	6484	+
10265	80833	-
10265	7291	+
10265	9465	-
10265	55601	-
10265	64792	+
10265	9016	+
10265	23584	-
10265	23303	-
10265	7490	+
10265	201501	+
10265	10715	+
10265	100133669	-
10265	3428	-
10265	93129	+
10265	79600	+
10265	767558	-
10265	3109	-
10265	23216	-
10265	9127	+
10265	130733	+
10265	5208	-
10265	929	-
10265	2622	+
10265	400566	+
10265	23363	+
10265	3149	+
10265	23316	-
10265	5008	+
10265	2037	-
10265	23365	-
10265	1836	+
10265	6715	-
10265	10553	-
10265	64780	-
10265	3594	-
10265	51390	+
10265	3980	+
10265	3128	-
10265	85027	-
10265	7456	-
10265	3590	+
10265	53834	+
10265	90273	-
10265	388115	-
10265	481	+
10265	222962	+
10265	2059	-
10265	1810	-
10265	24145	-
10265	55132	+
10265	5364	+
10265	169436	+
10265	11320	-
10265	388698	+
10265	148709	+
10265	1000	+
10265	5338	-
10265	349136	+
10265	23102	+
10265	5724	-
10265	54874	-
10265	1140	+
10265	9935	-
10265	389289	+
10265	22859	-
10265	1068	-
10265	1045	+
10265	11127	+
10265	78999	+
10265	8780	-
10265	5829	-
10265	8626	+
10265	9540	-
10265	9019	+
10265	54682	-
10265	375189	+
10265	3852	-
10265	55715	+
10265	5730	+
10265	3383	-
10265	867	-
10265	9627	+
10265	115123	+
10265	79931	-
10265	3603	-
10265	8528	-
10265	6405	+
10265	57863	+
10265	723961	-
10265	7975	+
10265	51807	-
10265	2846	+
10265	9194	-
10265	27244	-
10265	8760	-
10265	10732	+
10265	6693	+
10265	55199	+
10265	125958	+
10265	147166	+
10265	5218	+
10265	1690	+
10265	7795	+
10265	5058	-
10265	140680	+
10265	144165	+
10265	4214	+
10265	729967	+
10265	30837	+
10265	9758	-
10265	64168	-
10265	10539	-
10265	154	+
10265	401262	-
10265	6594	+
10265	23336	-
10265	6146	+
10265	9947	+
10265	646600	+
10265	641371	-
10265	155382	-
10265	2157	-
10265	220032	-
10265	51365	+
10265	4148	-
10265	6327	-
10265	5130	-
10265	56998	+
10265	8816	-
10265	51146	-
10265	80020	+
10265	644943	+
10265	117289	-
10265	26065	-
10265	8895	-
10265	2494	-
10265	22803	-
10265	340205	-
10265	90956	-
10265	116154	-
10265	259283	+
10265	5140	-
10265	57586	+
10265	8349	-
10265	387082	-
10265	401994	+
10265	25963	+
10265	150350	-
1029	388722	+
1029	2232	+
1029	56920	+
1029	100128731	+
1029	126326	-
1029	51065	+
1029	117852	-
1029	4300	-
1029	2342	+
1029	164668	+
1029	2108	+
1029	84803	-
1029	1028	+
1029	6543	-
1029	90525	-
1029	4883	-
1029	84769	+
1029	8655	+
1029	10144	-
1029	83875	-
1029	51704	+
1029	4494	+
1029	284	-
1029	390058	-
1029	9377	+
1029	9962	-
1029	9942	-
1029	114088	-
1029	84274	+
1029	57494	-
1029	8813	+
1029	54904	-
1029	9437	-
1029	60678	+
1029	391634	-
1029	10952	+
1029	79064	+
1029	221416	+
1029	152100	+
1029	4706	+
1029	143458	+
1029	89857	-
1029	138311	-
1029	22822	+
1029	201266	+
1029	100188893	+
1029	3765	-
1029	10411	-
1029	740	+
1029	28998	+
1029	4121	-
1029	84223	+
1029	2079	+
1029	54958	+
1029	3182	+
1029	56112	-
1029	25953	-
1029	10963	+
1029	1347	+
1029	6728	+
1029	6741	-
1029	79446	+
1029	54328	-
1029	27242	-
1029	79053	+
1029	9861	+
1029	1967	+
1029	29058	+
1029	4632	-
1029	4239	-
1029	57795	+
1029	6392	+
1029	3833	+
1029	143244	+
1029	5144	-
1029	10615	+
1029	390067	-
1029	81050	+
1029	5016	-
10302	205251	+
10302	10073	+
10302	83854	+
10302	200162	+
10302	29850	-
10302	9947	+
10302	402176	-
10302	168537	+
10302	150726	-
10302	5309	+
10302	442582	+
