10127	6584	-
10127	3706	-
10127	7516	+
10127	8738	-
10127	2770	-
10127	26750	-
10127	130589	+
10127	653519	+
10127	4283	-
10127	283489	+
10127	23268	+
10127	8131	+
10127	84285	+
10127	4919	-
10127	79812	-
10127	3352	+
10127	8418	-
10127	148870	-
10127	8858	+
10127	9046	-
10127	6539	-
10127	4233	+
10127	145864	-
10127	11320	-
10127	6838	+
10127	127602	+
10127	441234	-
10127	1767	-
10127	2810	-
10127	65999	-
10127	5003	-
10127	3512	-
10127	140700	+
10127	7107	-
10127	257019	-
10127	79699	-
10127	3071	-
10127	50488	+
10127	2213	-
10127	781	-
10127	90799	+
10127	252983	-
10127	55799	-
10127	339390	-
10127	7151	+
10127	8455	-
10127	9114	-
10127	403315	-
10127	1187	-
10127	7782	-
10127	4066	-
10127	1132	-
10127	388	-
10127	347731	-
10127	9452	-
10127	23533	-
10127	5602	-
10127	6618	-
10127	92104	-
10127	1075	-
10127	79863	-
10127	56143	-
10127	11099	-
10127	80862	+
10127	6398	-
10127	29119	-
10127	4154	-
10127	10741	-
10127	90007	+
10127	79691	+
10127	117177	+
10127	116447	+
10127	79744	+
10127	4515	+
10127	54776	-
10127	140883	+
10127	116211	-
10127	27113	+
10127	127294	+
10127	378884	-
10127	80063	+
10127	56106	-
10127	340024	-
10127	5742	-
10127	353345	-
10127	6447	-
10127	6358	-
10127	896	+
10127	79444	-
10127	57804	-
10127	23094	+
10127	54103	-
10127	322	-
10127	304	-
10127	57477	+
10127	2775	-
10127	80122	+
10127	57060	+
10127	23357	+
10127	23354	+
10127	8775	+
10127	3908	-
10127	643866	-
10127	84190	-
10127	124274	-
10127	83444	+
10127	349633	+
10127	8038	-
10127	145474	+
10127	9092	+
10127	57520	-
10127	2627	+
10127	4800	+
10127	150356	-
10127	50805	+
10127	917	-
10127	2983	-
10127	79870	-
10127	3676	-
10127	55721	+
10127	27346	+
10127	10842	-
10127	90070	-
10127	339	+
10127	23424	-
10127	26762	-
10127	27067	-
10127	8837	-
10127	55159	+
10127	83666	-
10127	3127	-
10127	23279	+
10127	1901	-
10127	100124536	-
10127	6038	-
10127	51035	+
10127	151647	-
10127	57710	-
10127	129607	-
10127	259215	+
10127	7803	-
10127	26816	-
10127	245938	+
10127	8325	-
10127	23302	-
10127	441308	-
10127	54554	+
10153	30836	+
10153	55854	+
10153	221830	+
10153	8562	+
10153	988	+
10153	8510	-
10153	6731	+
10153	7520	+
10153	83940	+
10153	337875	-
10153	84524	+
10153	84154	+
10153	5681	-
10153	57223	+
10153	64327	+
10153	80700	-
10153	3066	+
10153	5771	+
10153	29774	-
10153	595135	-
10153	29789	+
10153	23325	+
10153	84312	+
10153	26009	+
10153	79701	-
10153	10447	+
10153	23350	+
10153	29080	+
10153	2744	+
10153	2632	+
10153	25987	-
10153	23271	+
10153	647033	-
10153	51187	+
10153	10694	+
10153	79016	-
10153	26973	+
10153	26751	+
10153	8813	+
10153	2965	+
10153	8269	-
10153	116983	-
10153	80264	+
10153	55676	+
10153	7529	+
10153	51426	+
10153	64431	+
10153	4248	-
10153	64223	-
10153	256364	-
10153	408050	-
10153	91147	+
10153	2098	+
10153	6123	+
10153	3298	+
10153	8930	+
10153	54795	-
10153	286827	+
10153	10393	+
10153	64089	+
10153	26030	-
10153	133686	+
