579	4051	-
579	170393	-
579	79802	-
579	83741	+
579	80352	-
579	121601	-
579	83889	+
579	221223	+
579	55270	-
579	8499	+
579	79669	-
579	1116	-
579	8360	+
579	10158	-
579	100033423	+
579	3750	+
579	8529	-
579	23594	+
579	131375	+
579	54766	-
579	83461	+
579	4993	+
579	56992	+
579	391365	-
579	5956	+
579	55576	+
579	1528	-
579	9971	-
579	84706	-
579	131405	-
579	132160	+
579	6037	+
579	7038	-
579	121643	+
579	25858	+
579	441502	+
579	100190949	+
579	5644	-
579	646480	+
579	10411	+
579	57451	-
579	55240	-
579	653319	+
579	92483	+
579	442229	-
579	761	-
579	55529	-
579	26740	+
579	6643	-
579	64768	-
579	205564	+
579	205147	+
579	79192	+
579	1039	+
5813	6102	+
5813	8859	-
5813	79902	-
5813	9867	+
5813	57534	+
5813	84939	-
5813	56929	+
5813	338596	+
5813	5728	+
5813	10807	-
5813	394	+
5813	27037	-
5813	55175	+
5813	51654	-
5813	79759	-
5813	138715	-
5813	3840	+
5813	284114	-
5813	64852	-
5813	79912	+
5813	463	+
5813	389400	-
5813	66036	+
5813	9969	+
5813	10499	+
5814	112744	-
5814	57678	+
5814	138065	-
5814	84675	-
5814	23105	-
5814	92521	-
58487	143684	+
58487	4820	+
58487	51631	+
58487	26118	+
58487	9295	+
58487	9406	+
58487	8473	+
58487	23360	+
58487	64770	+
58487	3187	+
58487	57018	+
58487	7072	+
58487	9584	+
58487	55082	+
58487	23451	+
58487	55345	+
58487	254394	+
58487	90592	+
58487	283131	+
58487	400927	+
58487	151613	+
58487	8675	+
58487	196441	+
58487	79441	+
58487	132241	+
58487	1655	+
58487	442578	+
58487	340277	+
58487	7073	+
58487	22889	+
58487	399761	+
58487	10388	+
58487	79829	+
58487	253769	+
58487	284083	+
58487	55186	+
58487	7466	-
58487	375133	+
58487	440295	+
58487	9657	+
58487	343505	+
58487	129450	+
58487	3617	+
58487	155435	+
58487	3007	+
58487	197342	+
58487	7730	+
58487	12	-
58487	7164	-
58487	56339	+
58487	27031	+
58487	4671	+
58487	337880	+
58487	6322	+
58487	642852	+
58487	2912	+
58487	81616	+
58487	7690	+
58487	1763	+
58487	390078	+
58487	348995	+
58487	6648	-
58487	50840	+
58487	84245	+
58487	7067	-
58487	201163	+
58487	10208	+
58487	162972	+
58487	119016	+
58487	8483	-
58487	3070	+
58487	399948	+
58487	146909	+
58487	9491	-
58491	116115	+
58491	1486	-
58491	64410	+
58491	115209	-
58491	199699	+
58491	1912	+
58491	84693	-
58491	549	-
58491	127703	+
58491	339665	+
58491	5989	+
58491	6949	+
58491	128387	-
58491	441425	-
58491	28970	-
58491	114792	-
58491	91452	-
58491	51000	-
58491	8773	-
58491	11336	+
58491	54531	+
58491	9694	-
58491	63935	+
58491	54503	-
58491	255082	-
58491	51347	-
58491	57591	+
58491	23386	+
58491	8504	-
58491	783	-
58491	222865	+
58491	100033445	-
58491	91179	+
58491	51110	-
58491	151525	-
58491	2243	+
58491	613	+
58491	4641	+
58491	364	+
58491	3749	+
58491	871	+
58491	5627	-
58491	83693	+
58491	10044	+
58491	4650	+
58491	152098	-
58491	2691	-
58491	344892	+
58491	51341	+
58491	2729	-
58492	10665	-
58492	11283	+
58492	9298	-
58492	11146	+
58492	283576	-
58492	25775	-
58492	27124	+
58492	10393	+
58492	55180	+
58492	1137	-
58492	83660	-
58492	1816	-
58492	11105	+
58492	79609	+
58492	8726	+
58492	10777	-
58492	375061	-
58492	4653	-
58492	389207	-
58492	84976	-
58492	4144	+
58492	401563	+
58492	51298	+
58492	441455	+
58492	2825	-
58492	65117	+
58492	23428	-
58492	641451	+
58492	25974	-
58492	342574	+
58492	57113	-
58492	23108	+
58492	6428	+
58492	65983	+
58492	64764	-
58492	130557	+
58492	653423	-
58492	6010	+
58492	146723	+
58492	127066	+
58492	4107	+
58492	286753	-
58492	100132476	-
58492	25758	-
58492	387328	+
58492	1123	-
58492	129684	-
58492	6906	-
58492	256148	-
58495	25939	-
58495	23258	-
58495	56987	-
58495	3717	-
58495	22795	-
58495	54956	+
58495	3631	-
58495	80821	-
58495	6468	+
58495	23201	-
58495	57584	-
58495	2886	+
58495	6920	+
58495	9839	-
58495	653653	-
58495	116540	+
58495	5936	+
58495	56006	+
58495	9043	-
58495	7284	+
58495	403278	-
58495	5793	-
58495	53940	+
58495	100132831	+
58495	58486	+
58495	10399	+
58499	3800	+
58499	10499	+
58499	26057	+
58499	357	+
58499	4983	+
58499	2186	+
58499	114781	+
58499	483	-
58499	54463	+
58499	57448	+
58499	7994	+
58499	1374	+
58499	23014	+
58499	340533	+
58499	8729	+
58499	51192	-
58499	9675	+
58499	79659	+
58499	404785	+
58499	23328	+
58499	113444	-
58499	114791	+
58500	90987	+
58500	10951	+
58500	7564	+
58500	91662	-
58500	84792	+
58500	7494	-
58500	27034	-
58500	91574	+
58500	65109	+
58500	5977	+
58500	1197	+
58500	7773	+
58500	80196	+
58500	50628	-
58500	153769	-
58500	84872	+
58500	388695	+
58500	4250	-
58500	341032	+
58500	23242	-
58500	26735	-
58500	728798	-
58500	55793	-
58500	6539	-
58500	7342	+
58500	284217	-
58500	283337	+
58500	347240	+
58500	150084	-
58500	644844	-
58500	214	-
58500	9519	-
58500	400043	-
58500	284992	+
58500	401127	+
58500	54839	+
58500	2952	-
58500	23551	+
58500	203102	-
58500	7137	-
58500	642946	-
58500	25769	+
58500	11193	+
58500	25822	-
58500	79673	+
58500	391196	-
58500	152831	-
58500	161835	-
58500	3903	-
58500	389549	+
58500	84915	-
58500	135886	+
58500	26207	-
58500	7070	+
58500	440822	+
58500	22885	-
58500	84281	-
58500	26795	+
58524	54762	-
58524	6474	+
58524	3195	+
58524	283985	+
58524	10297	+
58524	56936	+
58524	6870	+
58524	25987	+
58524	81697	-
58524	119678	-
58524	10716	-
58524	26333	-
58524	389852	-
58524	79591	-
58524	25903	+
58524	253582	+
58524	7031	-
58524	56659	+
58524	441518	-
58524	85569	-
58524	5274	-
58524	26829	+
58524	345651	-
58524	51135	-
58524	170627	-
58524	146225	-
58524	677822	+
58524	149281	-
58524	81689	+
58524	677838	+
58524	149047	+
58524	84100	-
58524	26824	+
58524	80185	+
58524	401089	+
58524	124626	+
58524	54879	+
58524	10215	-
58524	284827	-
58524	57639	-
58524	401508	-
58524	116448	+
58524	100130449	-
58524	338699	-
58524	11060	+
58524	79092	-
58524	645051	-
58524	54813	+
58524	376844	+
58524	6659	+
58524	165257	-
58524	4836	+
58524	474354	+
58524	5352	-
58524	401507	-
58524	131474	+
58524	11136	-
58524	6374	-
58524	10880	-
58524	55332	-
58524	4107	-
58524	7851	-
58524	503834	-
58524	166655	+
58524	391190	+
58524	171483	-
58524	50489	-
58525	1857	+
58525	1822	+
58525	8603	+
58525	57661	+
58525	57787	+
58525	2002	+
58525	8570	+
58525	29888	+
58525	23636	+
58525	23295	+
58525	9727	+
58525	124245	+
58525	114879	+
58525	23476	+
58525	5725	+
58525	29801	+
58525	54919	+
58525	143879	-
58525	29890	+
58525	6650	+
58525	1454	+
58525	10523	+
58525	9443	-
58525	10438	-
58525	22839	+
58525	3609	+
58525	26086	+
58525	5976	+
58525	63893	+
58525	80139	+
58525	25792	+
58525	9403	-
58525	6949	+
58525	7701	+
58525	7469	+
58525	28964	+
58525	11100	+
58525	5296	+
58525	23144	+
58525	55095	+
58525	10514	+
58525	9898	+
58525	64422	-
58525	6714	+
58525	84278	+
58525	80179	+
58525	306	-
58525	149986	+
58525	79145	-
58525	9367	-
58525	51646	-
58525	91039	+
58525	8312	+
58525	56674	-
58525	50674	-
58525	23082	+
58525	51510	-
58525	8427	+
58525	9726	+
58525	113189	+
58525	160777	-
58525	118432	-
58525	219956	+
58525	25854	+
58525	57191	+
58525	254956	-
58525	29974	+
58525	9810	+
58525	54890	+
58525	26020	-
58525	114784	+
58525	4041	+
58525	84865	+
58525	26533	+
58525	10298	+
58525	6535	+
58525	9751	+
58525	9633	+
58525	388743	-
58525	121551	-
58525	1400	+
58525	114034	-
58525	11140	+
58525	389161	-
58525	1486	-
58525	134860	+
58525	56949	+
58525	56000	-
5914	7791	+
5914	2274	+
5914	51330	+
5914	1154	+
5914	1263	+
5914	55092	+
5914	2077	+
5914	399665	+
5914	91107	+
5914	79898	-
5914	2040	+
5914	1051	+
5914	8140	+
5914	80301	+
5914	6615	+
5914	3269	+
5914	9261	+
5914	51528	-
5914	8870	+
5914	5001	-
5914	90853	+
5914	60	+
5914	43	+
5914	26872	-
5914	23256	-
5914	387496	+
5914	8482	+
5914	51166	-
5914	51510	-
5914	7040	+
5914	22943	+
5914	7071	+
5914	548645	-
5914	1326	+
5914	29970	+
5914	221154	-
5914	9023	+
5914	83594	-
5914	2296	+
5914	134145	-
5914	140576	+
5914	57513	+
5914	80176	+
5914	8061	+
5914	10095	+
5914	54826	-
5914	9253	+
5914	53827	+
5914	399818	-
5914	23741	-
5914	79094	+
5914	79896	-
5914	79752	-
5914	4824	-
5914	389336	+
5914	28970	-
5914	116151	-
5914	153396	-
5914	54210	+
5914	1767	-
5914	6703	-
5914	79651	+
5914	59349	-
5914	55240	+
5914	389124	-
5914	92291	+
5914	2567	-
5914	3320	-
5914	54708	-
5914	79441	-
5914	1191	+
5914	1070	-
5914	3399	+
5914	2022	+
5914	80017	+
5914	5055	+
5914	10318	+
5914	4250	-
5914	55900	-
5914	387856	+
5914	1047	-
5914	3854	+
5915	79780	+
5915	84962	+
5915	161742	+
5915	4810	+
5915	23177	+
5915	57523	+
5915	114818	+
5915	57685	+
5915	142679	+
5915	2628	+
5915	29889	-
5915	51301	+
5915	89797	+
5915	5295	+
5915	113174	-
5915	7048	+
5915	27430	+
5915	2697	+
5915	84441	+
5915	3428	+
5915	81577	-
5915	7551	-
5915	9618	-
5915	84154	-
5915	1524	+
5915	80345	-
5915	8436	+
5915	10612	-
5915	57088	+
5915	80031	+
5915	23223	-
5915	151473	+
5915	347689	+
5915	10769	+
5915	1798	-
5915	28232	+
5915	2203	-
5915	10949	-
5915	285203	+
5915	57710	+
5915	7101	-
5915	2664	-
5915	79633	+
5915	51602	-
5915	145407	+
5915	10251	+
5915	25879	-
5915	5010	+
5915	25840	+
5915	8862	-
5915	8910	+
5915	26277	-
5915	286097	+
5915	10793	+
5915	5916	+
5915	2737	+
5915	2202	+
5915	10999	-
5915	81831	-
5915	126298	-
5915	6660	+
5915	1827	+
5915	613	-
5915	80135	-
5915	57156	-
5915	9678	-
5915	8395	+
5915	22955	-
5915	55329	+
5915	254956	-
5915	125950	-
5915	6585	-
5916	23616	+
5916	221	+
5916	4323	+
5916	28232	+
5916	834	+
5916	23682	+
5916	677	+
5916	132884	+
5916	57523	+
5916	55765	+
5916	1946	+
5916	6764	+
5916	27090	+
5916	57636	+
5916	2625	+
5916	143903	+
5916	84962	+
5916	3635	+
5916	9641	+
5916	51465	-
5916	2256	+
5916	2634	+
5916	5293	+
5916	9124	+
5916	1992	+
5916	3675	+
5916	388242	+
5916	140862	+
5916	389119	+
5916	6911	+
5916	84909	+
5916	1508	+
5916	9911	+
5916	10039	+
5916	60489	+
5916	200558	+
5916	57222	-
5916	54537	-
5916	5918	+
5916	3566	+
5916	64757	-
5916	4582	+
5916	7039	+
5916	7991	-
5916	57701	+
5916	7531	-
5916	7415	-
5916	10229	-
5916	57449	+
5916	162461	+
5916	1643	+
5916	2628	+
5916	80221	+
5916	79990	+
5916	4188	+
5916	9557	-
5916	64841	-
5916	55312	-
5916	2923	-
5916	4810	+
5916	54534	-
5916	3980	-
5916	89848	+
5916	6924	-
5916	9891	+
5916	79693	-
5916	89837	+
5916	25816	+
5916	1535	+
5916	8718	+
5916	23338	+
5916	414152	+
5916	29850	+
5916	91703	+
5916	51497	-
5916	16	-
5916	5915	+
5916	219539	+
5916	27245	+
5916	29923	-
5916	253152	+
5916	56676	+
5916	348487	+
5916	1844	+
5916	10959	-
5916	596	+
5916	10694	-
5916	51744	+
5916	27350	+
5916	83480	-
5916	80004	-
5916	8989	+
5916	7087	+
5916	28951	+
5916	132203	-
5916	9407	+
5916	2867	-
5916	353189	+
5916	54440	+
5916	54953	-
5916	3880	+
5925	55425	+
5925	5504	+
5925	55754	+
5925	23471	+
5925	4185	-
5925	121536	+
5926	9931	+
5926	11183	+
5926	222194	+
5926	23116	+
5926	57120	+
5926	6655	+
5926	4863	+
5926	55196	+
5926	90522	-
5926	23325	+
5926	153222	+
5926	10426	+
5926	51496	+
5926	23515	+
5926	115098	-
5926	54726	+
5926	9994	+
5926	376940	+
5926	147694	+
5926	11316	-
5926	23411	+
5926	65992	-
5926	23527	+
5926	11047	-
5926	115548	+
5926	5980	+
5926	9857	+
5926	10005	-
5926	80204	+
5926	158358	+
5926	51773	+
5926	80012	+
5926	3163	-
5926	25804	-
5926	29761	+
5926	405	+
5926	79143	-
5926	5499	-
5926	9655	+
5926	8772	-
5926	90678	-
5926	7064	-
5926	91801	+
5926	91647	-
5926	84309	-
5926	5921	+
5926	23285	+
5926	11018	-
5926	138428	-
5926	9169	+
5926	1841	-
5926	2873	-
5926	259282	+
5926	10210	+
5926	222229	-
5926	3300	-
5926	2639	-
5926	10409	-
5926	1385	+
5926	1337	-
5926	79050	-
5926	905	+
5926	64979	-
5926	7873	-
5926	54998	-
5926	23640	-
5926	4580	-
5926	9380	-
5926	219899	+
5926	92285	+
5926	11133	-
5926	55346	+
5926	51399	-
5926	118881	-
5926	5833	-
5926	283871	-
5926	80314	+
5926	3447	+
5926	112495	-
5926	25852	+
5926	124565	-
5926	54936	-
5926	80346	-
5926	84286	-
5926	54453	+
5926	90135	-
5926	92305	-
5926	54882	+
5926	1106	+
5926	10535	-
59269	2120	+
59269	3710	+
59269	6662	+
59269	9262	+
59269	5889	-
59269	6653	+
59269	11227	+
59269	64110	-
59269	9180	+
59269	2593	-
59269	340706	+
59269	400954	+
59269	6934	+
59269	7485	-
59269	3964	+
59269	54453	+
59269	1337	-
59269	54965	-
59269	10920	-
59269	25804	-
59269	51368	-
59269	29796	-
59269	56256	+
59269	5253	+
59269	572	-
59269	9923	+
59269	5100	+
59269	125488	+
59269	51529	-
59269	9399	-
59269	126823	-
59269	2690	+
59269	10073	-
59269	150696	+
59269	655	+
59269	55187	+
59269	23677	+
59269	23224	+
59269	64005	+
59269	11238	+
59269	252839	-
59269	4249	+
59269	8302	+
59269	6456	+
59269	6304	+
59269	28965	+
59269	50848	+
59269	386681	+
59269	29993	-
59269	23484	-
59269	213	-
59269	23351	+
59269	8846	-
59269	26010	+
59269	10005	-
59269	80139	+
59269	2001	-
59269	57113	+
59269	84166	+
59269	9094	-
59269	10913	+
59269	728039	-
59269	150383	-
59269	1415	-
59269	2170	-
59269	790955	-
59269	151313	+
59269	3337	-
59269	10559	-
59269	22839	+
59269	56953	-
59269	10343	+
59269	727905	-
5927	9931	+
5927	55729	+
5927	23379	+
5927	140875	-
5933	675	+
5933	79968	+
5933	83990	+
5933	66005	-
5933	53635	-
5933	79915	+
5933	5705	-
5933	6638	-
5933	10714	+
5933	6502	+
5933	4173	+
5933	9662	+
5933	54434	+
5933	9921	-
5933	55771	+
5933	284361	-
5933	55016	+
5933	1786	+
5933	51596	-
5933	64858	+
5933	6881	-
5933	5936	-
5933	5557	+
5933	2166	-
5933	29899	+
5933	10330	-
5933	3875	-
5933	50807	+
5933	254225	+
5933	165918	+
5933	56654	-
5933	51264	-
5933	11018	-
5933	8445	+
5933	51284	+
5933	10333	+
5933	5724	+
5933	56256	+
5933	51657	-
5933	1153	-
5933	51514	+
5933	26297	-
5933	5290	+
5933	81930	+
5933	113	+
5933	55505	-
5933	79587	-
5933	5800	+
5933	64979	-
5933	23184	-
5933	2214	+
5933	100188893	-
5933	7979	-
5933	152015	-
5933	285598	+
5933	638	-
5933	84268	-
59335	80758	+
59335	27132	+
59335	398	+
59335	387264	+
59335	54855	-
59335	2657	+
59335	9358	+
59335	143496	-
59335	203102	-
59335	11339	+
59335	2305	+
59335	100130613	-
59335	63876	-
59335	7447	-
59335	285847	+
59335	84249	-
59335	7546	+
59335	3447	-
59335	1745	+
59335	83447	-
59335	5558	-
59335	93164	-
59335	9783	-
59335	25976	-
59335	23217	-
59335	57468	+
59335	114960	+
59335	10962	+
59335	6832	+
59335	390321	-
59335	283932	+
59335	8495	-
59335	161357	-
59335	84684	+
59335	84660	+
59335	338872	-
59335	677796	+
59335	4490	-
59335	3148	+
59336	692233	+
59336	1142	+
59336	139420	+
59336	10744	-
59336	25940	+
59336	116511	-
59336	646174	-
59336	100128124	-
59336	23098	+
59336	5995	+
59336	64446	+
59336	340654	+
59336	389124	-
59336	161582	+
59336	56157	-
59336	161829	+
59336	79908	-
59336	153745	-
59336	390036	+
59336	83887	+
59336	26219	+
59336	85289	+
59336	676	-
59336	54039	+
59336	390439	-
59336	8575	+
59336	203569	-
59336	140432	+
59336	138804	-
59336	57591	-
59336	389668	+
59336	55998	+
59336	1798	+
59336	65121	+
59336	767566	+
59336	387748	+
59336	100036563	+
59336	27127	+
59336	23239	+
59336	136242	-
59336	3227	-
59336	88745	+
59336	83876	-
59336	375607	+
59336	80343	-
59336	116211	+
59336	645414	+
59336	100033812	-
59336	1503	-
59336	127707	-
59336	390079	+
59336	84076	+
59336	1846	-
59336	149699	-
59336	338567	+
59336	219875	+
59336	1355	+
59336	162514	-
59336	677835	+
59336	149069	+
59336	7352	-
59336	4085	+
59336	79583	+
59336	100506164	-
5934	81790	+
5934	7110	+
5934	9168	-
5934	51566	+
5934	57048	-
5934	11342	+
5934	10254	+
5934	26224	+
5934	1486	+
5934	9728	+
5934	26046	+
5934	3920	+
5934	5216	-
5934	79815	+
5934	202151	+
5934	79095	-
5934	54464	+
5934	92255	+
5934	9014	+
5934	126208	-
59348	79898	+
59348	284370	+
59348	84765	+
59348	1992	-
59348	64781	-
59348	89958	+
59348	51280	+
59348	624	-
59348	57222	+
59348	9124	-
59348	84879	-
59348	11329	-
59348	79840	+
59348	10481	+
59348	84981	-
59348	56474	+
59348	122953	-
59348	10550	+
59348	83876	-
59348	148709	+
59348	341568	+
59348	81789	+
59348	25893	+
59348	340595	-
59348	29015	-
59348	6573	+
59348	219482	+
59348	94115	-
59348	10103	+
59348	339479	+
59348	4957	+
59348	81693	-
59348	400360	+
59348	54940	+
59348	342897	-
59348	52	+
59348	319	+
59348	9545	+
59348	1672	-
59348	84084	+
59348	728	-
59348	55040	+
59348	767567	-
59348	403239	+
59348	5053	-
59348	246778	-
59348	9240	-
59348	4115	-
59348	9873	-
59348	9869	+
59348	57505	+
5966	2117	+
5966	6498	+
5966	7357	+
5966	4773	+
5966	3570	+
5966	9326	-
5966	5784	+
5966	10005	-
5966	65065	+
5966	51274	+
5966	49854	+
5966	92797	+
5966	9180	+
5966	23224	+
5966	83860	+
5966	27258	-
5966	25937	+
5966	55687	-
5966	10542	-
5966	6727	-
5966	5689	-
5966	25804	-
5966	23625	-
5966	56938	+
5966	219738	-
5966	200312	-
5966	23085	+
5966	8826	+
5966	7314	-
5966	7295	-
5966	150290	+
5966	25921	+
5966	23140	+
5966	6168	-
5966	6449	-
5970	10262	+
5970	9567	+
5970	2135	-
5970	399909	+
5970	4296	+
5970	55343	+
5970	90007	+
5970	10949	+
5970	10509	+
5970	81603	+
5970	221468	+
5970	57602	+
5970	129881	+
5970	1889	+
5970	54707	+
5970	5989	+
5970	57050	+
5970	26277	+
5970	23130	+
5970	55661	+
5970	1740	-
5970	51593	+
5970	344658	+
5970	56941	+
5970	51524	+
5970	5432	+
5970	8848	+
5970	25799	+
5970	120863	-
5970	24144	+
5970	11019	-
5970	8312	+
5970	4791	+
5970	5995	-
5970	9568	+
5970	256435	-
5970	57633	+
5970	2824	-
5970	767585	+
5970	3850	+
5970	80059	-
5970	6421	+
5970	84946	+
5970	10209	+
5970	337959	+
5970	3549	+
5970	8436	-
5970	27147	-
5970	353088	-
5970	56922	-
5970	51588	+
5970	55012	-
5970	100130742	-
5970	83878	-
5970	23435	+
5970	4635	-
5970	9612	+
5970	84657	+
5970	677808	-
5970	3949	+
5970	23300	+
5970	2895	+
5970	11012	+
5970	115861	-
5970	219438	+
5970	64073	+
5970	256646	-
5971	55509	+
5971	4791	+
5971	602	+
5971	5266	+
5971	8689	+
5971	1890	+
5971	10318	+
5971	10095	+
5971	171177	+
5971	81544	+
5971	11182	+
5971	720	+
5971	5920	+
5971	6291	+
5971	259307	+
5971	4837	+
5971	91107	+
5971	5284	+
5971	9261	+
5971	6318	+
5971	7004	+
5971	157567	-
5971	54979	+
5971	22904	+
5971	3854	+
5971	253512	-
5971	9956	+
5971	4050	+
5971	152815	-
5971	152098	-
5971	1401	+
5971	401288	+
5971	6494	+
5971	7052	+
5971	8612	+
5971	27134	+
5971	3139	+
5971	51315	-
5971	80833	+
5971	441549	-
5971	9052	+
5971	5265	+
5971	154007	-
5971	2120	+
5971	51133	-
5971	146198	-
5971	10993	+
5971	89858	+
5971	23506	-
5971	64699	+
5971	11244	-
5971	9728	-
5971	55449	-
5971	23122	-
5971	5100	+
5971	57115	+
5971	327657	+
5971	30814	+
5971	84896	-
5971	64926	+
5971	2794	+
5971	9618	+
5971	64220	+
5971	284018	-
5971	135293	-
5971	132660	-
5971	81558	-
5971	285672	-
5971	5184	+
5971	63876	-
5971	2172	+
5971	392636	-
5971	80323	-
5971	10717	+
5971	80150	+
5971	3455	+
5971	390199	+
5971	1543	-
5971	2707	+
5978	23132	+
5978	51735	+
5978	904	+
5978	26043	+
5978	9575	+
5978	55252	+
5978	9113	+
5978	7745	+
5978	84301	+
5978	4649	+
5978	55787	+
5978	84832	+
5978	643314	+
5978	375748	+
5978	220972	+
5978	3572	+
5978	2117	+
5978	165918	+
5978	55206	+
5978	257218	+
5978	23201	+
5978	5775	+
5978	57551	+
5978	54741	+
5978	11216	+
5978	374879	+
5978	6792	+
5978	219333	+
5978	10114	+
5978	285267	+
5978	5290	+
5978	1386	+
5978	84671	+
5978	5049	+
5978	65065	+
5978	148362	+
5978	54878	+
5978	55183	+
5978	84236	+
5978	253430	+
5978	158427	+
5978	147179	+
5978	4012	+
5978	55729	+
5978	146057	+
5978	55728	+
5978	79002	-
5978	55589	+
5978	84458	+
5978	3987	+
5978	2081	+
5978	89970	+
5978	127933	+
5978	117583	+
5978	6093	+
5978	27333	+
5978	9475	+
5978	7789	+
5978	55870	+
5978	23379	+
5978	197131	+
5978	90480	-
5978	25923	+
5978	619279	+
5978	55668	+
5978	10274	+
5978	51329	-
5978	7307	-
5978	170384	+
5978	4763	+
5978	1956	+
5978	143	+
5978	57508	+
5978	9101	+
5978	5980	+
5978	23499	+
5978	92092	+
5978	80264	+
5978	254225	+
5978	1121	+
5978	286102	+
5978	10467	-
5978	84324	-
5978	389541	-
5978	22926	+
5978	54939	-
5978	128308	-
5978	3752	+
5978	55582	+
5978	55311	-
5978	51194	+
5978	5130	+
5978	90313	-
5978	4853	+
5978	6923	-
5978	80314	+
5978	56987	+
5978	375035	+
5978	342371	+
5978	23001	+
5978	23091	+
5978	160760	+
5978	10198	+
5978	9722	+
5978	3682	-
5978	1340	-
5978	283431	+
5978	286257	-
5978	64397	+
5978	347344	+
5978	51366	+
5978	51275	-
5978	9827	+
5978	100188893	-
5978	23016	-
5978	9972	+
5978	10905	+
5978	283991	-
5978	10078	-
5978	10899	-
5978	200185	-
5978	157680	+
5978	10922	-
5978	4832	-
5978	151987	+
5978	54737	+
5978	8731	+
5978	546	+
5978	25782	+
5978	64328	+
5978	115024	-
5978	286410	+
5978	539	-
5978	571	+
5978	29098	-
5978	196528	+
5978	84062	-
5978	10616	-
5978	51548	-
5978	57827	-
5978	1676	+
5978	54813	+
5978	92017	+
5978	91734	-
5978	4201	-
5978	84961	+
5978	51647	-
5978	1854	-
5978	26019	+
5978	26065	+
5978	55009	-
5978	27166	-
5978	3150	-
5978	4725	-
5978	81576	-
5978	23078	+
5978	10093	-
5978	80000	+
5978	10811	-
5978	4728	-
5978	23431	+
5978	7728	+
5978	163859	+
5978	80742	-
5978	8841	-
5978	9446	-
5978	26993	-
5978	1859	+
5978	6782	+
5978	54497	+
5978	51234	-
5978	4835	-
5978	5705	-
5978	5719	-
5978	8722	-
5978	2778	-
5978	79155	-
5978	2584	-
5978	5498	-
5978	7507	-
5978	26259	+
5978	6607	-
5987	654434	+
5987	64284	+
5987	353497	+
5987	10807	+
5987	2182	-
5987	10528	+
5987	51433	+
5987	317649	-
5987	10484	-
5987	81559	+
5987	26092	-
5987	79767	+
5987	705	+
5987	27237	+
5987	23779	+
5987	9805	-
5987	9839	-
5987	8890	+
5987	3954	+
5987	284	-
5987	4205	-
5987	401494	-
5987	84168	-
5987	373863	+
5987	10362	+
5987	4839	+
5987	989	-
5987	57130	+
5987	23635	-
5987	51301	-
5987	22876	-
5987	55139	+
5987	9037	-
5987	65094	+
5987	84908	+
5987	54795	+
5987	5621	-
5987	27430	-
5987	196527	-
5987	4659	-
5987	57291	+
5987	9718	+
5987	119559	+
5987	29927	+
5987	126074	+
5987	51086	-
5987	5437	+
5987	57180	+
5987	10514	+
5987	48	-
5987	81037	+
5987	8565	+
5987	54993	+
5987	23401	+
5987	51088	-
5987	55718	+
5987	5462	+
5987	8420	+
5987	7266	+
5987	23170	+
5987	120892	-
5987	100170841	+
5987	10296	+
5987	3177	+
5987	57037	-
5987	402682	+
5987	4234	+
5987	79083	+
5987	57569	-
5987	79633	-
5987	11328	-
5987	55748	+
5987	51447	+
5987	284306	+
5987	51726	+
5987	121642	+
5987	81627	-
5987	84798	+
5987	148046	+
5987	26502	+
5987	85019	+
5987	51154	+
5987	6182	+
5987	252969	+
5987	8086	+
5987	5976	+
5987	11212	-
5987	80308	+
5987	26230	-
5987	254042	+
5987	3049	+
5987	56954	+
5987	100130872	+
5987	6723	+
5987	90353	+
5987	84934	+
5987	27433	+
5987	5241	-
5987	8324	-
5987	81887	+
5987	338699	-
5987	6746	+
5987	79875	-
5987	201254	+
5987	9170	+
5987	54059	+
5987	54732	+
5987	5624	+
5987	4154	-
5987	8826	-
5987	9644	-
5987	339456	+
5987	57019	+
5987	653583	+
5987	400673	+
5987	4705	+
5987	23462	-
5987	824	-
5987	56311	-
5987	7145	-
5987	79068	-
5987	414149	+
5989	54536	-
5989	7030	+
5989	51115	-
5989	1138	-
5989	128387	-
5989	56180	-
5989	4300	-
5989	5991	-
5989	79723	-
5989	374654	+
5989	2314	+
5989	65078	+
5989	11179	-
5989	54468	-
5989	64849	-
5989	1912	+
5989	56658	+
5989	160	+
5989	23152	+
5989	9785	+
5989	6305	+
5989	10559	-
5989	11112	-
5989	542767	-
5989	22937	+
5989	50651	+
5989	5494	-
5989	55760	-
5989	23052	-
5989	131408	+
5989	58525	+
5989	79191	+
5989	80006	-
5989	90379	+
5989	22996	-
5989	2786	-
5989	5873	-
5989	25913	-
5989	148479	+
5989	154091	-
5989	51127	+
5989	5095	-
5989	3110	+
5989	586	-
5989	10668	-
5989	28970	-
5989	58491	+
5989	900	-
5989	51343	+
5989	79784	+
5989	4851	+
5989	5884	-
5989	55437	-
5989	3831	+
5989	26099	+
5989	57135	-
5989	282991	-
5989	39	-
5989	7448	+
5989	84932	-
5989	85015	-
5989	10949	+
5989	4034	+
5989	2077	+
5989	5051	-
5989	83661	-
5989	54480	+
5989	646762	+
5989	116443	+
5989	151647	-
5989	1355	-
5989	3232	+
5989	6747	-
5989	245909	-
5989	60559	-
5989	155382	+
5989	2672	-
5989	51495	-
5989	6861	+
5989	11059	-
5989	144321	+
5989	201931	-
5989	284383	+
5989	200523	+
5989	55356	+
5989	257407	-
5989	333	+
5989	84823	+
5989	91947	-
5989	2171	-
5989	138307	+
5989	152573	+
5989	728957	+
5989	140685	+
5989	130075	+
5989	28514	+
5989	285	+
5989	441549	-
