64376	8092	-
64376	6167	-
64376	3182	-
64376	100131801	-
64376	23200	+
64376	826	-
64376	8636	-
64376	137872	+
64376	3015	-
64376	90580	-
64376	55601	+
64376	10589	-
64376	341032	-
64376	253635	+
64376	9588	-
64376	6272	+
64376	84167	-
64376	65083	-
64376	4207	-
64376	28974	-
64376	51295	-
64376	84790	-
64376	26781	-
64376	51368	-
64376	503640	+
64376	117246	-
64376	1349	-
64376	5616	-
64376	636	+
64376	79161	-
64376	10129	+
64376	100506436	-
64376	9443	-
64376	11319	+
64376	3097	+
64376	10244	-
64376	51282	-
64376	139201	+
64376	80143	+
64376	100302220	+
64376	1613	-
64376	55695	-
64376	29101	-
64376	5357	+
64376	123775	+
64376	92715	-
64376	51481	-
64376	57786	+
64376	138307	-
64376	57621	+
64376	283755	+
64376	10598	-
64376	157570	-
64376	10332	+
64376	140771	+
64376	84305	-
643836	23567	+
643836	114825	+
643836	51520	+
643836	9351	-
643836	26262	+
643836	10146	+
643836	445815	-
643836	1070	+
643836	153396	+
643836	677831	+
643836	140680	+
643836	978	-
643836	26751	+
643836	5962	-
643836	285195	-
643836	285636	+
643836	1452	+
643836	153562	+
643836	11162	-
643836	170825	-
643836	389558	-
643836	92292	+
643836	153769	-
643836	26471	-
643836	9211	-
643836	55109	+
643836	6092	-
643836	80124	-
643836	404744	+
643836	137994	+
643836	3750	+
643836	55788	-
643836	79776	-
643836	6815	-
643836	2258	+
643836	1555	-
643836	158696	+
643836	3320	+
643836	7690	+
643836	8522	-
643836	729920	-
643836	730441	-
643836	687	-
643836	162962	+
643836	728340	+
643836	51265	+
643836	57165	-
643836	5028	-
643836	54553	+
643836	50804	+
643836	55450	+
643836	558	-
643836	79415	+
643836	80179	+
643836	89910	+
643836	201232	-
643836	2687	-
643836	80196	+
643836	126410	-
643836	677835	+
643836	286343	-
643836	55177	-
643836	2040	-
643836	7593	+
643836	219902	+
643836	117144	-
643836	53340	+
643836	160313	+
643836	100616144	-
643836	56888	-
643836	574456	-
643836	164380	-
643836	79670	+
643836	29015	-
643836	158798	+
643836	128506	-
643836	79796	-
643836	145165	-
643836	56271	+
643836	7343	+
643836	84668	+
643836	406930	-
643836	84812	-
643836	390113	-
643836	282618	-
643836	55657	+
64393	84619	-
64393	10523	-
64393	80218	+
64393	79813	-
64393	130827	+
64393	54462	+
64393	27122	+
64393	100616290	+
64393	55957	-
64393	112869	-
64393	440590	-
64393	55754	+
64393	30849	+
64393	11190	-
64393	64400	+
64393	60401	+
64393	55032	+
64393	8106	-
64393	3696	-
64393	8573	+
64393	113220	-
64393	401262	-
64393	100528022	-
64393	574515	+
64393	100144748	+
64393	729665	-
64393	79587	-
64393	79902	-
64393	646214	+
64393	317649	+
64393	767592	+
64393	3955	-
64393	440362	-
64393	8872	+
64393	55146	+
64393	200172	-
64393	100653515	+
64393	23786	+
64393	56886	+
64393	51593	-
64393	283742	+
64393	23200	+
64393	2843	+
64393	23373	-
64393	391723	-
64393	116225	-
64393	112858	+
64393	692227	-
64393	8079	-
64393	9084	-
64393	5861	+
64393	344758	+
64393	3010	-
64393	5037	+
64393	386677	+
64393	2130	-
64393	55027	+
64393	693127	-
64393	10566	+
64393	51629	-
64393	100506688	-
64393	84791	+
64393	2565	-
64393	100500914	+
64393	128821	-
64393	23144	-
64393	149134	-
64393	23507	+
64393	338661	-
64393	51608	-
64393	5567	+
64393	196549	+
64393	10694	+
64393	140290	-
64393	1485	-
64393	55601	+
64393	160857	+
64393	93650	-
64393	7077	+
64393	246329	-
64393	55384	+
64393	145581	-
64393	163702	-
64393	353091	-
64393	58189	-
64393	26771	-
64393	93556	-
64393	390113	+
64393	169841	-
64393	642843	-
64393	641518	+
64393	286204	-
64393	391518	+
64393	2842	-
64393	80274	+
64393	407003	+
64393	26769	-
64393	148203	-
64393	79927	+
64393	285464	-
64397	10845	+
64397	54878	+
64397	54778	+
64397	729082	+
64397	10116	+
64397	9101	+
64397	197131	+
64397	9113	+
64397	51548	-
64397	255252	+
64397	27158	-
64397	55252	+
64397	83451	-
64397	5610	+
64397	54822	+
64397	664618	+
64397	100131801	-
64397	55011	-
64397	6642	+
64397	55870	+
64397	285033	+
64397	63929	-
64397	25820	+
64397	84888	+
64397	79074	+
64397	9320	+
64397	145781	+
64397	8896	-
64397	693205	+
64397	115024	-
64397	148362	+
64397	2595	+
64397	100616376	+
64397	54765	+
64397	9321	+
64397	317781	-
64397	100616400	-
64397	692226	+
64397	55150	-
64397	25782	+
64397	53635	-
64397	100500867	+
64397	84292	-
64397	1120	-
64397	100381270	+
64397	11129	-
64397	348110	+
64397	55293	+
64397	10900	-
64397	89891	-
64397	100616290	+
64397	285464	-
64397	407016	+
64397	79631	+
64397	27252	+
64397	7782	+
64397	51372	-
64397	406890	+
64397	100126780	-
64397	92715	-
64397	94059	-
64397	79664	+
64397	26993	-
64397	54718	+
64397	9716	+
64397	821	+
64397	1155	-
64397	440452	-
64397	26585	+
64397	9897	+
64397	84061	+
64397	728661	+
64397	6726	-
64397	55660	+
64397	4680	-
64397	51755	+
64397	595098	-
64397	10973	+
64397	10045	-
64397	26121	-
64397	64975	-
64397	1997	+
64397	406900	-
64397	2058	+
64397	729873	-
64397	10336	-
64397	100506866	+
64397	319139	+
64397	100526740	-
64397	138162	-
64397	4629	+
64397	51449	+
64397	1387	+
64397	8639	+
64397	54741	+
64397	100506801	+
64397	79443	+
64397	9813	+
64397	1142	-
64397	1069	-
64397	30845	+
64397	64847	-
64397	574497	-
64397	114609	+
64397	55815	-
64397	284340	-
64397	401149	-
64397	54809	+
64397	54906	+
64397	9462	+
64397	100313886	+
64397	123169	+
64397	1378	+
64397	5609	-
64397	57414	-
64397	26043	+
64397	406969	+
64397	257313	+
64397	7307	+
64397	64759	+
64397	29855	+
64397	100616338	+
64397	54487	-
64397	100616171	+
64397	6935	+
64397	1382	-
64397	100126299	-
64397	28976	+
64397	10120	-
64397	339344	-
64397	266917	-
64397	25852	+
64397	83986	-
64397	92335	-
64397	677843	+
64397	162333	-
64397	26267	-
64397	4026	+
64397	400798	+
64397	6310	+
64397	58189	-
64397	574507	+
64397	140680	-
64412	63908	+
64412	140838	+
64412	51340	+
64412	54915	+
64412	5571	+
64412	55720	+
64412	90826	+
64412	27304	+
64412	22888	+
64412	54795	-
64412	100131211	-
64412	6855	+
64412	57325	+
64412	647979	+
64412	255057	+
64412	10631	-
64412	8912	-
64412	9374	+
64412	23197	+
64412	4285	+
64412	63826	+
64412	9778	+
64412	5190	-
64412	843	-
64412	23363	-
64412	51096	+
64412	1388	-
64412	5339	-
64412	53343	+
64412	26164	+
64412	93134	+
64412	51729	+
64412	29926	-
64412	6049	+
64412	50944	+
64412	51177	-
64412	3607	+
64412	9878	+
64412	80258	+
64412	6620	+
64412	9555	+
64412	2764	+
64412	10389	+
64412	63894	+
64412	51256	-
64412	2071	-
64412	25977	+
64412	8417	-
64412	57179	+
64412	3087	-
64412	136227	+
64412	254773	-
64412	57003	+
64412	51265	+
64412	257236	+
64412	401431	+
64412	3313	+
64412	23705	-
64412	728661	-
64412	54363	+
64412	401588	+
64412	844	-
64412	54751	-
64412	642	+
64412	6529	-
64412	346562	+
64412	9540	-
64412	25949	-
64412	100289656	-
64412	834	-
64412	2717	+
64412	574501	-
64412	93100	-
64412	8823	-
64412	90736	+
64412	112942	-
64412	65992	+
64412	79641	+
64412	84645	-
64412	283392	-
64412	100422962	+
64412	3093	+
64412	79183	+
64412	652	-
64412	8239	+
64412	79888	+
64412	55859	+
64412	84617	-
64412	9466	-
64412	92579	+
64412	128869	+
64412	84940	-
64412	90196	+
64412	10483	+
64412	55184	+
64412	10146	+
64412	10120	-
64412	51332	-
64412	100616280	+
64412	8480	+
64412	646962	-
64412	55422	+
64412	260293	-
64412	114036	-
64412	9751	+
64412	6804	+
64412	4017	-
64412	286190	-
64412	8301	-
64412	9489	+
64412	114569	+
64412	3611	-
64412	51098	+
64412	100133985	-
64412	9812	-
64412	406917	+
64412	51520	+
64412	23677	-
64412	100507577	-
64412	408	-
64412	23557	-
64412	59343	+
64412	1465	-
64412	57192	+
64412	55630	-
64412	22921	-
64412	29928	+
64412	100506035	-
64412	51704	-
64412	10266	-
644168	116534	+
644168	8812	-
644168	23198	-
644168	9362	+
644168	3227	+
644168	11130	+
644168	400736	-
644168	91612	-
644168	3167	+
644168	474170	-
644168	100616277	-
644168	221938	+
644168	376132	-
644168	89778	+
644168	140432	+
644168	9465	+
644168	645367	+
644168	64834	-
644168	93034	-
644168	5049	+
644168	56158	+
644168	100506243	+
644168	8405	+
644168	348938	+
644168	27164	+
644168	100170227	+
644168	4092	+
644168	9152	+
644168	125962	+
644168	286436	+
644168	85481	-
644168	140464	-
644168	6195	+
644168	112752	-
644168	56259	+
644168	285242	+
644168	100302746	+
644168	54851	+
644168	169355	+
644168	51475	+
644168	7249	-
644168	3350	+
644168	6920	-
644168	388939	+
644168	711	-
644168	401074	+
644168	196513	-
644168	1133	-
644168	6367	+
644168	176	+
644168	441108	+
644168	55885	+
644168	197196	+
644168	84740	+
644168	25936	+
644168	138804	+
644168	80110	+
644168	9880	-
644168	54090	+
644168	23195	-
644168	130557	-
644168	56833	+
644168	5616	-
644168	151556	+
644168	169436	-
64429	7073	+
64429	118924	+
64429	63877	+
64429	26098	+
64429	51076	+
64429	55844	+
64429	729096	+
64429	55717	+
64429	64210	+
64429	317662	+
64429	143187	+
64429	92170	+
64429	84128	+
64429	84991	+
64429	84896	+
64429	6877	+
64429	55176	+
64429	79591	+
64429	642517	+
64429	221302	+
64429	414189	+
64429	23172	+
64429	220064	-
64429	440352	+
64429	26771	+
64429	283284	-
64429	406903	+
64429	124583	-
64429	124222	+
64429	347689	+
64429	7072	+
64429	10713	+
64429	9221	+
64429	9632	+
64429	439927	-
64429	2091	-
64429	84075	-
64429	340156	-
64429	5728	+
64429	139081	+
64429	253039	-
64429	100500909	-
64429	221037	+
64429	147015	-
64429	63905	-
64429	83444	-
64429	5087	+
64429	610	+
64429	2566	-
64429	79809	-
64429	219902	-
64429	7390	+
64429	1955	-
64429	55024	-
64429	5210	-
64429	121793	+
64429	164045	-
64429	399881	-
64429	53905	-
64429	645206	-
64429	441509	+
64429	29850	-
64429	5378	+
64429	7381	+
64429	54511	-
64429	6362	-
64429	9204	+
64429	91869	-
64429	5565	+
64429	128710	+
64429	54033	-
64429	55766	-
64429	8456	+
64429	1469	-
64429	100422954	+
64429	257068	+
64429	83590	-
64429	9135	+
64429	26769	+
64429	9026	-
64429	6934	+
64429	1472	-
64429	724033	-
64429	57228	-
64429	5791	+
64429	2740	+
64429	151188	+
64429	2885	-
64429	204962	+
64429	390067	-
64429	10396	-
64429	7103	-
64429	644414	+
644524	4994	-
644524	284124	+
644524	3060	+
644524	55057	+
644524	118432	+
644524	100616134	+
644524	391253	+
644524	414899	+
644524	2326	-
644524	414152	+
644524	3888	+
644524	64421	+
644524	8425	-
644524	728299	+
644524	81833	+
644524	2568	-
644524	91522	-
644524	100533464	+
644524	100144596	-
644524	55698	+
644524	100500902	+
644524	222171	-
644524	30815	-
644524	79748	-
644524	100506384	+
644524	22897	-
644524	54831	+
644524	440560	+
644524	2690	+
644524	64106	+
644524	388272	-
644524	57786	-
644524	200845	-
644524	321	+
644524	84624	-
644524	151484	+
644524	100616162	-
644524	221294	-
644524	100126303	-
644524	340348	-
644524	283111	+
644524	5161	+
644524	100616146	+
644524	389118	+
644524	91147	+
644524	406887	+
644524	2928	+
644524	1870	+
644524	128360	+
644524	3983	-
644524	22949	-
644524	100505474	+
644524	55363	+
644524	100506124	+
644524	100616349	+
644524	23245	+
644524	440829	+
644524	85397	+
644524	9308	+
644524	100302743	-
644524	494337	+
644524	128367	-
644524	138046	+
644524	163479	+
644524	79927	-
644524	89869	-
644524	79096	+
644524	85414	+
644524	646982	+
644524	23371	-
644524	692087	-
644524	125981	-
644524	154796	+
644524	50937	+
644524	6403	-
644524	8369	-
644524	374946	-
644524	57617	-
644524	100288911	-
644524	121227	-
644524	57492	+
644524	4987	+
644524	7047	+
644524	54875	+
644524	4277	+
644524	440712	+
644524	51024	+
644524	375757	+
644524	51068	-
644524	100506888	+
644524	11030	-
644524	406955	+
644524	116512	+
644524	55600	+
644524	100505746	-
644524	85360	-
645832	23098	+
645832	7448	+
645832	58191	+
645832	9919	+
645832	9378	-
645832	3268	+
645832	391004	+
645832	59344	+
645832	2879	+
645832	83693	-
645832	2801	+
645832	100507171	-
645832	94056	+
645832	9812	+
645832	84765	-
645832	57707	-
645832	284593	-
645832	653048	-
645832	314	+
645832	2553	-
645832	5210	-
645832	286826	-
645832	6695	-
645832	6774	+
645832	4712	+
645832	54461	+
645832	221527	-
645832	284085	+
645832	8546	-
645832	51557	+
645832	63892	-
645832	7122	+
645832	767579	+
645832	254128	-
645832	9325	-
645832	100616480	+
645832	100500880	-
645832	84970	-
645832	100500834	+
645832	124538	+
645832	113510	+
645832	23324	+
645832	219858	-
645832	10561	-
645832	221823	+
645832	5104	+
645832	9518	+
645832	574502	-
645832	130502	-
645832	64374	+
645832	28959	+
645832	50810	-
645832	677772	-
645832	85016	-
645832	3313	+
645832	9912	+
645832	265	-
645832	2152	+
645832	56288	-
645832	84128	-
645832	10019	+
645832	5187	+
645832	5368	-
645832	166824	-
645832	132949	+
645832	6741	-
645832	3751	+
645832	100500844	-
645832	100505624	-
645832	574494	+
645832	83707	+
645832	200197	+
645832	3656	+
645832	100287722	-
645832	90933	+
645832	11045	-
645832	10388	-
645832	10385	-
645832	3990	-
645832	2646	+
645832	60674	-
645832	5095	+
645832	8968	-
645832	139741	-
645832	100129271	-
645832	8540	-
645832	115	+
645832	117583	-
645832	9271	-
645832	283999	-
645832	407017	-
645832	8029	-
645832	3887	+
645832	9111	-
645832	84803	+
645832	8802	+
645832	158055	+
645832	50855	+
645832	81603	+
645832	100506013	-
645832	55746	-
645832	7047	-
645832	22987	-
645832	285194	+
645832	8590	-
645832	27345	-
645832	80830	-
645832	79794	-
645832	2322	-
645832	286749	-
645832	23464	+
645832	645811	+
645832	50652	-
645832	115123	+
645832	3062	-
645832	284215	+
645832	84658	+
645832	131540	+
645832	9940	+
645832	4726	+
646	27284	+
646	1258	+
646	79804	+
646	80145	-
646	3008	-
646	132200	-
646	8515	+
646	6452	+
646	100616169	-
646	220296	+
646	6256	+
646	55821	+
646	5947	+
646	64090	+
646	85865	+
646	122664	-
646	8522	+
646	9509	+
646	407024	-
646	57447	-
646	27101	-
646	400043	-
646	100616289	+
646	55347	-
646	29890	-
646	5004	+
646	171022	-
646	93185	-
646	55794	-
646	282980	-
646	7319	+
646	378884	-
646	221749	+
646	173	+
646	2242	+
646	3783	+
646	23008	+
646	51335	-
646	4914	+
646	9074	+
646	4758	-
646	23604	+
646	143872	+
646	11012	+
646	199720	-
646	138715	+
646	100616241	-
646	80724	+
646	2931	-
646	9719	+
646	284541	+
646	353141	-
646	91147	+
646	2912	+
646	283392	+
646	219479	+
646	3792	+
646	728739	-
646	284123	+
646	5264	-
646	26648	+
646	140825	+
646	122553	+
646	400258	+
646	154872	+
646	63924	-
646	1807	+
646	388125	-
646	92370	+
646	252951	-
646	84639	-
646	56521	-
646	130617	-
64641	1879	+
64641	2303	+
64641	79742	+
64641	84701	+
64641	57125	+
64641	947	+
64641	857	+
64641	100131347	+
64641	8404	+
64641	50509	+
64641	3355	+
64641	84935	+
64641	100507064	+
64641	10052	+
64641	100506035	+
64641	2563	+
64641	3400	+
64641	51285	+
64641	55075	+
64641	1464	+
64641	50846	+
64641	57710	+
64641	51450	+
64641	285	+
64641	284467	+
64641	182	+
64641	7402	+
64641	4240	+
64641	3233	+
64641	56969	-
64641	100422853	+
64641	285224	+
64641	3339	+
64641	58510	-
64641	2043	+
64641	56156	+
64641	55172	-
64641	3223	-
64641	3811	-
64641	57514	+
64641	50863	+
64641	203430	+
64641	345274	+
64641	2982	+
64641	27329	-
64641	11211	+
64641	100528064	+
64641	619279	+
64641	390858	+
64641	2701	+
64641	9027	-
64641	26137	-
64641	167465	+
64641	348158	-
64641	84870	+
64641	953	+
64641	9200	+
64641	51738	+
64641	3172	-
64641	6934	+
64641	84879	-
64641	8726	+
64641	11237	+
64641	26149	+
64641	80243	+
64641	100337591	-
64641	3815	+
64641	100422941	+
64641	3092	+
64641	9869	-
64641	114885	-
64641	5334	+
64641	112840	-
64641	11031	+
64641	94025	-
64641	100129464	+
64641	79648	+
64641	80222	-
64641	390078	+
64641	4225	+
64641	26589	-
64641	57522	+
64641	54965	+
64651	687	+
64651	7538	+
64651	5187	+
64651	64689	+
64651	4739	+
64651	150094	+
64651	114789	+
64651	9510	+
64651	81691	-
64651	9824	-
64651	79184	-
64651	10869	+
64651	26609	-
64651	65244	-
64651	7419	-
64651	353088	-
64651	158062	+
64651	25777	+
64651	79443	+
64651	2114	+
64651	170425	-
64651	3394	+
64651	728081	-
64651	7137	-
64651	22796	-
64651	10072	-
64651	79943	-
64651	286133	+
64651	241	-
64651	113802	-
64651	8857	-
64651	339559	-
64651	2067	+
64651	55609	-
64651	57509	+
64651	54206	+
64651	2959	+
64651	374918	-
64651	79798	+
64651	29950	+
64651	220965	-
64651	503582	-
64651	2854	-
64651	441933	-
64651	100128977	-
64651	891	-
64651	9652	+
64651	2801	+
64651	53944	-
64651	56143	+
64651	64110	-
64651	246744	-
64651	84970	+
64651	4144	+
64651	28985	-
64651	387032	-
64651	9695	+
64651	11042	+
64651	201229	+
64651	11254	-
64651	619552	+
64651	1318	+
64651	2304	-
64651	652968	+
64651	9084	-
64651	3101	+
64651	6564	+
64651	55726	-
64651	2205	-
64651	644838	-
64651	57018	+
64651	10632	-
64651	100128126	-
64651	693177	-
64651	252969	+
64651	56995	-
64651	219670	+
64651	56892	+
64651	2940	-
64651	84515	-
64651	9486	-
64651	1506	-
64651	9326	-
64651	100422945	-
64651	100507351	-
64651	574496	+
64651	195828	-
6473	160762	+
6473	339669	+
6473	23120	+
6473	340357	+
6473	7455	+
6473	284294	+
6473	53833	+
6473	401082	+
6473	440452	+
6473	221074	+
6473	57678	-
6473	84328	-
6473	340273	+
6473	401036	+
6473	145581	+
6473	440590	+
6473	153910	+
6473	255025	+
6473	280657	+
6473	26782	+
6473	587	+
6473	340595	+
6473	100130017	+
6473	283867	+
6473	440970	+
6473	493829	-
6473	3323	-
6473	285220	+
6473	5266	+
6473	440040	+
6473	80195	-
6473	441818	-
6473	25766	+
6473	23191	-
6473	9584	+
6473	341019	+
6473	91181	-
6473	80761	+
6473	285577	+
6473	285205	+
6473	407043	+
6473	645051	+
6473	136306	+
6473	4618	+
6473	692076	+
6473	390327	+
6473	1244	+
6473	6217	+
6473	171019	+
6473	347404	+
6473	441355	-
6473	1833	+
6473	57701	+
6473	317760	+
6473	26779	+
6473	619553	+
6473	693232	+
6473	113220	+
6473	167127	+
6473	1153	+
6473	147945	+
6473	123346	-
6473	494115	-
6473	79334	+
6473	100170221	+
6473	79310	-
6473	100131244	-
6473	100302650	-
6473	3024	-
6473	2038	+
6473	390431	+
6473	8632	+
6473	11012	+
6473	339803	-
6473	100616173	+
6473	10249	-
6473	54586	+
6473	83849	+
6473	440560	+
6473	400745	+
6473	100288687	+
6473	85479	+
6473	387486	+
6473	6578	+
6473	441521	+
6473	479	+
6473	338809	-
6473	758	+
6473	84673	+
6473	400533	-
6473	1149	+
6473	100335030	-
6473	254958	+
6473	1053	+
6473	100033447	-
6473	9349	+
6473	728378	-
6473	6433	+
6473	286828	+
6473	9696	+
6473	163778	-
6473	27180	-
6473	10741	-
6473	3446	-
6473	8001	+
6473	8835	-
6473	4308	+
6473	728081	+
6474	90527	+
6474	127845	-
6474	9096	+
6474	10344	+
6474	55167	-
6474	348327	+
6474	3221	+
6474	2053	-
6474	2625	+
6474	407977	-
6474	7844	-
6474	7130	+
6474	641364	+
6474	25898	-
6474	79595	-
6474	57473	-
6474	339541	-
6474	8577	+
6474	7441	-
6474	1565	-
6474	25793	-
6474	146330	-
6474	165829	+
6474	767811	+
6474	5585	+
6474	100131211	-
6474	100128927	-
6474	441549	-
6474	55181	+
6474	64220	+
6474	79786	-
6474	100616230	+
6474	23019	-
6474	340277	-
6474	11190	+
6474	29906	+
6474	677831	+
6474	100033448	-
6474	352909	+
6474	4023	+
6474	85320	-
6474	2015	-
6474	100302225	+
6474	2670	+
6474	4680	+
6474	7439	+
6474	7336	-
6474	26689	-
6474	341032	+
6474	100532731	-
6474	100131117	-
6474	200942	-
6474	6535	+
647589	440023	-
647589	100302279	-
647589	196410	-
647589	5651	+
647589	126432	-
647589	3298	+
647589	79334	+
647589	91646	+
647589	731789	+
647589	57642	-
647589	340359	+
647589	11183	+
647589	286362	+
647589	341277	+
647589	27134	+
647589	1414	+
647589	287015	+
647589	100616460	-
647589	5692	-
647589	283592	+
647589	11237	-
647589	7448	-
647589	100131655	+
647589	649133	+
647589	163742	+
647589	55275	+
647589	390201	+
647589	60680	+
647589	54535	+
647589	283197	+
647589	134701	+
647589	574038	-
647589	375513	+
647589	50846	+
647589	139728	+
647589	9247	-
647589	83858	-
647589	345651	+
647589	100463482	+
647589	11280	+
647589	283229	-
647589	1068	+
647589	5029	-
647589	57105	-
647589	173	-
647589	7101	+
647589	100616272	-
647589	23452	-
647589	84687	-
647589	54881	+
647589	3930	-
647589	100616163	-
647589	387836	+
647589	100126333	+
647589	723779	+
647589	26167	-
647589	29890	-
647589	255061	-
647589	6271	-
647589	778	+
647589	64399	+
647589	220988	+
647589	55698	-
64763	26145	+
64763	55527	+
64763	58506	+
64763	84878	+
64763	29888	+
64763	55588	+
64763	2931	+
64763	79594	+
64763	55295	+
64763	27153	+
64763	3292	+
64763	85364	+
64763	552889	+
64763	84129	-
64763	6672	-
64763	25973	+
64763	22870	+
64763	2962	+
64763	2909	+
64763	23370	+
64763	1954	+
64763	9623	-
64763	29978	+
64763	148046	+
64763	89887	+
64763	770	+
64763	55659	+
64763	677780	+
64763	57592	+
64763	115704	+
64763	10949	+
64763	3044	-
64763	283314	-
64763	8237	+
64763	100500810	+
64763	114327	-
64763	93624	+
64763	51314	-
64763	1259	-
64763	606551	+
64763	1118	-
64763	10523	+
64763	9911	+
64763	79575	+
64763	23148	+
64763	547	+
64763	649446	-
64763	2872	+
64763	3681	-
64763	84926	+
64763	8876	-
64763	1441	-
64763	388387	-
64763	64064	+
64763	151393	-
64763	9143	+
64763	27004	-
64763	1431	+
64763	649	-
64763	150992	-
64763	338879	-
64763	7551	+
64763	8417	-
64763	144699	+
64763	4204	+
64763	26036	-
64763	401466	-
64763	375704	+
64763	25942	+
64763	729085	-
64763	25950	-
64763	28983	-
64763	9975	+
64763	55794	+
64763	4688	-
64763	100129271	+
64763	55170	+
64763	27297	+
64763	4520	+
64763	84673	-
64763	84792	+
64763	154664	-
64763	1717	+
64763	166647	-
64763	6581	-
64763	55806	+
64763	83443	-
64763	161003	+
64763	285242	-
64763	132724	-
64763	9928	-
64763	55062	-
64763	7535	-
64763	1740	-
64763	4589	+
64763	692312	+
64763	1317	+
64763	55146	+
64763	9960	-
64763	100126332	+
64763	6570	+
64763	729156	-
64763	90784	+
64763	285025	-
64764	100130880	+
64764	6272	+
64764	51046	+
64764	6792	+
64764	9388	-
64764	5437	-
64764	9236	+
64764	5066	+
64764	9188	+
64764	56061	+
64764	84247	+
64764	10525	+
64764	150248	-
64764	8887	+
64764	142891	+
64764	55810	+
64764	574507	+
64764	56886	+
64764	258	+
64764	121268	-
64764	26045	+
64764	400058	+
64764	55764	-
64764	10483	+
64764	83892	+
64764	145957	-
64764	22841	+
64764	389072	+
64764	79571	+
64764	100302224	+
64764	114801	+
64764	5087	+
64764	56683	-
64764	1523	+
64764	29799	-
64764	6578	+
64764	124923	-
64764	51155	-
64764	23420	+
64764	80179	-
64764	3705	+
64764	669	+
64764	222223	+
64764	5148	-
64764	538	+
64764	93380	+
64764	100144748	+
64764	60436	-
64764	440822	-
64764	1272	+
64764	677774	+
64764	815	-
64764	692213	-
64764	83481	-
64764	1672	-
64764	221336	+
64764	100500905	+
64764	2767	+
64764	100128811	+
64764	10212	-
64764	79663	-
64764	55573	-
64764	26985	+
64764	11043	+
64764	54471	+
64764	118812	+
64764	54883	-
64764	126375	+
64764	9735	-
64764	22926	+
64764	9827	+
64764	79155	-
64764	100507156	+
64764	83861	+
64764	100422903	+
64764	54806	+
64764	151449	+
64764	55815	+
64764	5832	+
64764	56143	+
64764	374666	-
64764	9928	-
64764	220032	-
64764	6774	+
64764	692212	-
64764	5178	+
64764	9491	-
64764	114088	+
64764	126382	-
64764	6932	-
64764	9301	-
64764	9170	-
64764	100526693	-
64764	100151643	+
64764	375260	-
64764	387628	+
64764	100302138	+
64764	100616126	+
64764	387103	-
64764	51053	-
64764	677779	+
64764	79022	-
64764	285513	+
64764	85021	-
64764	146227	-
64764	84680	-
64764	144715	-
64764	353174	-
64764	1457	+
64764	100422969	-
64764	124637	+
64764	150967	+
64764	6555	+
64764	5261	-
64764	267010	-
64764	100302156	-
64764	169792	+
64764	100287569	-
64764	374378	+
64764	100500817	+
64764	92737	+
64764	8438	-
64764	7325	+
64764	9560	-
64764	9369	-
64764	1345	-
64764	9220	-
64764	79443	+
64764	84222	-
64764	406960	+
64843	2295	+
64843	7306	+
64843	57722	+
64843	3779	+
64843	645840	-
64843	5189	-
64843	63928	+
64843	149465	-
64843	389658	+
64843	339	+
64843	587	-
64843	693194	-
64843	11194	-
64843	3217	+
64843	23597	+
64843	5239	+
64843	83473	-
64843	134	+
64843	390595	-
64843	8513	-
64843	7512	+
64843	80127	-
64843	1072	+
64843	302	+
64843	25884	+
64843	27290	+
64843	26227	+
64843	5099	+
64843	286187	-
64843	78991	-
64843	140832	-
64843	79136	-
64843	55586	+
64843	197358	+
64843	92747	+
64843	7052	+
64843	283455	-
64843	146513	+
64843	63926	-
64843	406944	-
64843	3200	+
64843	257357	-
64843	100131655	-
64843	57526	+
64843	120227	-
64843	4329	-
64843	374918	+
64843	3361	+
64843	153769	+
64843	56172	-
64843	7004	+
64843	8642	+
64843	9256	-
64843	64582	-
64843	4607	+
64843	100507421	-
64843	321	+
64843	84693	-
64843	284485	-
64843	58489	+
64843	100131060	-
64843	26013	-
64843	9022	+
64843	390539	-
64843	51176	+
64843	284367	+
64843	8526	-
64843	10347	-
64843	25878	+
64843	83417	+
64843	487	-
64843	3425	-
64843	84099	+
64843	3710	+
64843	56302	+
64843	7136	+
64843	54106	+
64843	6612	+
64843	728558	+
64843	114987	-
64843	100506548	-
64843	79734	+
64843	480	+
64843	10816	-
64843	220134	+
64843	643037	-
64843	8605	-
64843	100423062	+
64843	5598	+
64843	26083	-
64864	54816	+
64864	8554	+
64864	221037	+
64864	4702	-
64864	646278	+
64864	10999	-
64864	203260	-
64864	6813	-
64864	51231	-
64864	5775	+
64864	162540	+
64864	7016	-
64864	8609	+
64864	4649	+
64864	374882	-
64864	10363	+
64864	128710	+
64864	200909	-
64864	115752	+
64864	926	+
64864	23512	+
64864	6166	-
64864	7166	+
64864	284889	-
64864	389072	+
64864	4725	-
64864	11313	-
64864	9086	-
64864	10025	-
64864	5922	+
64864	23764	-
64864	113179	-
64864	29843	+
64864	7803	-
64864	2717	-
64864	8218	+
64864	10905	+
64864	89891	-
64864	51614	-
64864	57547	+
64864	440279	+
64864	10960	-
64864	317662	+
64864	606551	-
64864	100134869	-
64864	10206	+
64864	3476	-
64864	10622	+
64864	100133144	-
64864	400566	-
64864	200185	-
64864	285033	+
64864	3488	+
64864	8411	+
64864	400957	+
64864	10549	-
64864	51762	+
64864	57519	+
64864	8925	+
64864	55011	-
64864	55735	+
64864	159195	+
64864	6130	-
64864	693222	-
64864	22868	+
64864	138428	-
64864	54187	-
64864	1975	-
64864	653390	+
