26298	51594	+
26298	127707	+
26298	8200	+
26298	3572	+
26298	55286	+
26298	54985	-
26298	84152	+
26298	11057	+
26298	1999	+
26298	4602	+
26298	54704	+
26298	2720	+
26298	219970	+
26298	55613	+
26298	2527	+
26298	2065	+
26298	80144	+
26298	9423	+
26298	3554	+
26298	80832	+
26298	400224	+
26298	1832	+
26298	57480	+
26298	154141	+
26298	92421	+
26298	79695	+
26298	6774	+
26298	55240	+
26298	54097	+
26298	55094	-
26298	10816	+
26298	10763	-
26298	2762	+
26298	29904	+
26298	200373	+
26298	574016	+
26298	9374	-
26298	249	+
26298	8678	+
26298	91272	-
26298	27252	+
26298	205717	+
26298	2713	+
26298	100129075	-
26298	23303	+
26298	64218	+
26298	5209	+
26298	3321	+
26298	4968	-
26298	93380	+
26298	493	+
26298	23426	+
26298	56052	+
26298	79932	+
26298	10251	+
26298	6584	+
26298	125963	+
26298	729603	+
26298	117246	-
26298	4188	-
26298	83636	-
26298	6400	+
26298	10260	+
26298	5837	-
26298	29115	-
26298	5439	-
26298	4320	-
26298	5362	+
26298	191585	+
26298	339669	+
26298	357	+
26298	1435	+
26298	9875	+
26298	79169	-
26298	163732	+
26298	64425	-
2636	64344	+
2636	1188	+
2636	3769	+
2636	653067	+
2636	387267	+
2636	347516	+
2636	113220	+
2636	116113	+
2636	284379	+
2636	390038	+
2636	133121	-
2636	3169	+
2636	1583	+
2636	100126784	-
2636	91522	+
2636	3775	-
2636	1269	+
2636	5521	+
2636	144715	+
2636	93034	+
2636	145814	+
2636	353143	+
2636	84881	-
2636	64137	+
2636	51316	-
2636	51759	+
2636	170825	+
2636	348825	+
2636	84850	+
2636	152405	+
2636	130271	+
2636	8022	+
2636	310	-
2636	2712	-
2636	145474	-
2636	56918	+
2636	3098	-
2636	26999	+
2636	11137	-
2636	442184	+
2636	654319	+
2636	51764	+
2636	4879	+
2636	26740	+
2636	89781	-
2636	4673	-
2636	23596	+
2636	246744	+
2636	90019	+
2636	6261	+
2636	9074	+
2636	5542	-
2636	64218	+
2636	6575	+
2636	284355	+
2637	2295	+
2637	219770	+
2637	57574	+
2637	176	+
2637	23462	+
2637	58530	+
2637	860	+
2637	6703	+
2637	255275	+
2637	284252	-
2637	5122	+
2637	7166	+
2637	116448	+
2637	7781	+
2637	147495	+
2637	57495	+
2637	93556	+
2637	2583	+
2637	7857	+
2637	285679	+
2637	6641	+
2637	5317	+
2637	200909	+
2637	810	+
2637	157869	+
2637	3882	+
2637	3888	+
2637	122622	-
2637	79469	+
2637	387911	+
2637	49861	-
2637	339291	-
2637	57818	+
2637	93233	+
2637	7739	-
2637	653247	+
2637	81631	+
2637	10468	+
2637	3038	+
2637	5024	+
2637	1442	+
2637	542767	+
2637	1746	+
2637	7430	-
2637	100132979	+
2637	8728	+
2637	51660	-
2637	448834	+
2637	284361	+
2637	1448	+
2637	5321	+
2637	388381	+
2637	9865	+
2637	9421	+
2637	3204	+
2637	29085	+
2637	22891	+
2637	57497	+
2637	127733	-
2637	5467	+
2637	10087	-
2637	100129271	-
2637	901	-
2637	255231	-
2637	64591	-
2637	125958	-
2637	6712	-
2637	89894	+
2637	284161	-
2637	83450	-
2637	4923	+
2637	377841	+
2637	126637	+
2637	6909	+
2637	10962	+
2637	23143	-
2637	23552	-
2637	10459	+
2637	642636	-
2637	390275	+
2637	388818	+
2637	3566	+
2637	256144	+
2637	57148	-
26468	7075	+
26468	54538	+
26468	51294	+
26468	22918	+
26468	140685	+
26468	91010	+
26468	4855	+
26468	90332	+
26468	2736	+
26468	1282	+
26468	220323	+
26468	285	+
26468	126820	-
26468	9865	+
26468	4914	+
26468	84649	+
26468	5617	+
26468	55624	-
26468	143241	-
26468	8325	-
26468	23148	+
26468	2710	-
26468	25790	-
26468	317716	-
26468	221416	-
26468	6101	-
26468	54627	+
26468	65009	+
26468	57037	-
26468	8362	+
26468	2064	-
26468	30011	+
26468	81606	+
26468	10329	-
26468	84520	-
26468	401562	+
26468	80157	-
26468	283385	-
26468	1358	+
26468	677850	-
26468	144455	-
26468	84142	+
26468	200373	-
26468	85443	+
26468	51265	+
26468	400591	+
26468	5651	+
26468	4155	-
26468	7841	-
26468	431705	+
26468	6717	-
26468	70	+
26468	26576	+
26468	1381	+
26468	221294	-
26468	23418	+
26468	83659	-
2649	7187	+
2649	284835	-
2649	1820	+
2649	2304	+
2649	100132399	+
2649	729408	+
2649	23503	+
2649	25803	-
2649	51087	+
2649	4111	+
2649	80028	+
2649	55243	+
2649	129685	+
2649	5097	+
2649	3761	+
2649	122183	-
2649	63928	+
2649	6493	+
2649	768211	-
2649	7554	+
2649	149461	+
2649	9827	+
2649	2842	+
2649	10886	+
2649	116987	+
2649	90850	+
2649	26272	-
2649	441933	+
2649	138715	+
2649	51764	+
2649	5224	+
2649	941	+
2649	285679	+
2649	138805	+
2649	283638	+
2649	6137	-
2649	386672	+
2649	51062	-
2649	4986	+
2649	9045	-
2649	3482	+
2649	6222	-
2649	254827	-
2649	59342	+
2649	100126780	+
2649	23020	+
2649	1260	+
2649	26813	-
2649	3229	+
2649	4711	-
2649	255798	+
2649	81850	-
2649	677795	+
2649	677799	+
2649	57655	+
26508	25960	+
26508	5159	+
26508	25903	+
26508	51285	+
26508	57125	+
26508	81285	+
26508	169611	+
26508	392617	+
26508	23704	+
26508	8912	+
26508	196740	+
26508	1842	+
26508	54538	+
26508	2977	+
26508	30846	+
26508	353500	+
26508	8490	+
26508	63895	+
26508	2735	+
26508	2200	+
26508	79652	+
26508	1281	+
26508	1909	+
26508	79148	+
26508	3270	+
26508	51294	+
26508	245812	+
26508	6695	+
26508	57381	+
26508	94274	+
26508	3910	+
26508	25802	+
26508	8425	+
26508	80777	-
26508	7851	+
26508	3306	+
26508	1289	+
26508	482	+
26508	1000	+
26508	94030	+
26508	51705	+
26508	23768	+
26508	817	+
26508	85449	+
26508	161198	+
26508	254295	+
26508	9172	+
26508	10085	+
26508	55722	-
26508	6387	+
26508	8822	+
26508	6354	-
26508	10718	+
26508	386746	-
26508	23164	+
26508	100188953	+
26508	9823	-
26508	57520	+
26508	121340	+
26508	79840	+
26508	7424	+
26508	767569	-
26508	8495	-
26508	3452	-
26508	4208	+
26508	8355	-
26508	1555	+
26508	219447	+
26508	54886	+
26508	2652	-
26508	4846	+
26508	9248	+
26508	259217	+
26508	1287	+
26508	400120	+
26508	26791	+
26508	8823	-
26574	57688	-
26574	24148	+
26574	56204	-
26574	1787	-
26574	1187	-
26574	65003	+
26574	10251	-
26574	23023	-
26574	7325	-
26574	80273	+
26574	28965	-
26574	30968	+
26574	5618	-
26574	30061	-
26574	85457	-
26574	6118	+
26574	57109	+
26574	5188	+
26574	285987	-
26574	6949	+
26574	2897	-
26574	956	-
26574	266722	-
26574	170850	+
26574	3848	-
26574	6323	-
26574	245912	-
26574	7918	+
26574	79035	+
26574	1973	+
26574	3447	+
26574	1678	+
26574	23263	-
26574	6523	-
26574	1756	-
26574	221895	-
26574	27185	-
26574	708	+
26574	4990	-
26574	10140	-
26574	125704	-
26574	79925	-
26574	4605	+
26574	23705	-
26574	11331	+
26574	9693	-
26574	1472	-
26574	3605	+
26574	286	+
26574	22807	-
26574	311	+
26574	338662	-
26574	54997	+
26574	152100	+
266743	128209	+
266743	147906	+
266743	654412	+
266743	6663	+
266743	1821	+
266743	84694	+
266743	150921	+
266743	5350	+
266743	6521	+
266743	283807	+
266743	5662	+
266743	56097	+
266743	155	+
266743	146713	+
266743	6263	+
266743	112755	+
266743	220047	+
266743	6833	+
266743	7432	+
266743	253868	+
266743	3284	+
266743	205860	+
266743	60676	+
266743	56144	+
266743	64577	+
266743	7455	+
266743	9692	-
266743	1185	+
266743	220296	+
266743	126326	+
266743	55177	-
266743	5446	+
266743	81575	+
266743	64147	-
266743	134187	+
266743	8993	+
266743	55576	+
266743	51128	-
266743	1478	-
266743	134829	+
266743	50848	-
266743	9745	+
266743	1528	-
266743	163255	+
266743	123169	-
266743	26716	+
266743	9758	+
266743	11274	-
266743	345274	+
266743	10483	-
266743	441543	+
266743	794	+
266743	84342	-
266743	339779	+
266743	4171	-
266743	131377	+
266743	130497	+
266743	54848	-
266743	27020	+
266743	153770	+
266743	164153	+
266743	653643	+
266743	1114	+
266743	123688	+
266743	10237	-
266743	89	+
266743	51263	-
266743	84630	+
266743	440888	+
266743	8703	-
266743	23414	+
266743	57616	+
266743	2572	+
266743	575	+
266743	2250	+
266743	64718	+
266743	390110	+
266743	114571	+
266743	92399	-
266743	9276	-
266743	29775	-
2672	916	+
2672	925	+
2672	10663	+
2672	55423	+
2672	84174	+
2672	914	+
2672	915	+
2672	3683	+
2672	7535	+
2672	919	+
2672	5778	+
2672	10320	+
2672	22914	+
2672	29909	+
2672	6352	+
2672	924	+
2672	3560	+
2672	10225	+
2672	116986	+
2672	64926	+
2672	478	+
2672	3805	+
2672	356	+
2672	266747	+
2672	3937	+
2672	9398	+
2672	445347	+
2672	5790	+
2672	150365	+
2672	970	+
2672	125111	+
2672	8111	+
2672	1731	+
2672	387357	+
2672	11061	-
2672	27334	+
2672	27240	+
2672	3682	+
2672	5540	+
2672	6843	+
2672	387316	+
2672	400709	+
2672	282966	-
2672	10563	+
2672	55260	+
2672	10803	+
2672	91526	+
2672	1132	+
2672	767585	+
2672	57091	+
2672	121268	+
2672	1368	+
2672	286333	+
2672	5445	-
2672	5734	+
2672	6367	+
2672	79166	+
2672	285613	+
2672	386653	+
2672	5525	-
2672	23641	-
2672	170961	+
2672	129530	+
2672	6168	-
2672	124626	+
2672	54847	+
2672	54923	+
2672	494119	-
2672	135295	-
2672	1496	+
2672	6318	+
2672	92104	-
26959	57658	+
26959	83858	-
26959	686	+
26959	146956	-
26959	23588	+
26959	60386	-
26959	3835	-
26959	3014	-
26959	6642	+
26959	79000	-
26959	283871	-
26959	339230	-
26959	64764	+
26959	11164	-
26959	51373	-
26959	152006	+
26959	2717	-
26959	10106	+
26959	63922	-
26959	92609	-
26959	6655	+
26959	55135	-
26959	26122	+
26959	23499	+
26959	7508	+
26959	5395	-
26959	55687	-
26959	388962	-
26959	3716	+
26959	6636	-
26959	80308	-
26959	55572	-
26959	401052	-
26959	79974	+
26959	116254	+
26959	1892	-
26959	84331	-
26959	1978	-
26959	493	+
26959	54510	+
26959	84057	-
26959	56109	+
26959	79833	-
26959	1418	-
26959	10262	-
26959	1389	+
26959	1244	-
26959	84654	-
26959	23469	+
26959	84904	-
26959	83449	-
26959	27043	-
26959	143098	+
26959	80273	-
26959	10154	+
26959	692224	-
26959	128854	+
26959	8626	+
26959	862	+
26959	79727	-
26974	137872	+
26974	129790	+
26974	7694	+
26974	54541	-
26974	100271715	+
26974	2925	-
26974	51046	+
26974	387923	+
26974	91151	+
26974	202134	+
26974	1187	+
26974	157695	+
26974	55362	-
26974	23213	-
26974	353355	+
26974	7325	+
26974	140836	+
26974	23231	-
26974	166647	+
26974	4293	-
26974	47	-
26974	222901	-
26974	27189	-
26974	7200	+
26974	390151	-
26974	7068	+
26974	100294720	-
26974	151242	+
26974	4905	-
26974	4099	+
26974	79963	+
26974	57718	+
26974	9247	+
26974	6718	+
26974	140803	-
26974	7227	-
26974	64285	-
26974	170392	+
27022	2626	+
27022	2297	+
27022	30062	+
27022	3239	+
27022	54504	+
27022	9124	-
27022	2059	-
27022	54972	-
27022	285498	+
27022	51807	+
27022	64344	+
27022	11202	+
27022	100128327	+
27022	51704	+
27022	6997	-
27022	10642	+
27022	1286	+
27022	1644	+
27022	307	-
27022	159013	+
27022	203569	-
27022	22882	+
27022	284739	+
27022	79899	-
27022	415117	-
27022	6710	+
27022	55568	-
27022	56935	+
27022	388581	+
27022	56137	+
27022	280658	+
27022	3226	+
27022	6290	+
27022	27012	+
27022	83546	+
27022	388662	+
27022	7301	+
27022	3785	+
27022	55203	+
27022	63974	+
27022	2182	-
27022	164714	+
27022	8424	-
27022	27165	+
27022	4543	+
27022	10716	+
27022	399815	+
27022	51703	-
27022	401137	-
27022	375318	+
27022	159091	-
27022	121551	-
27022	27127	+
27022	245973	-
27022	1437	-
27022	26511	-
27022	375307	-
27022	3890	-
27022	222894	-
27022	79714	+
27022	23461	-
27022	4892	-
27022	55577	-
27022	5900	-
27022	9262	+
27022	8676	+
27022	1287	-
27022	58527	-
27022	8842	-
27023	80150	+
27023	399512	+
27023	3800	-
27023	92521	+
27023	353345	+
27023	9413	+
27023	8542	+
27023	4992	+
27023	27159	+
27023	3664	+
27023	91949	+
27023	10647	+
27023	55613	+
27023	57730	+
27023	23552	+
27023	84176	+
27023	219681	+
27023	56964	+
27023	1510	+
27023	83698	+
27023	64800	+
27023	54825	+
27023	122945	+
27023	2139	+
27023	90506	+
27023	130813	+
27023	85452	+
27023	26796	+
27023	3747	+
27023	731	+
27023	79583	+
27023	1039	-
27023	10455	+
27023	2676	+
27023	148930	+
27023	286676	+
27023	40	+
27023	114904	+
27023	9953	+
27023	285154	+
27023	55339	-
27023	54848	+
27023	57535	+
27023	79589	-
27023	1409	-
27023	400746	+
27023	4117	+
27023	84230	-
27023	629	+
27023	176	-
27023	183	+
27023	728798	+
27023	10	-
27023	7348	+
27023	9476	+
27023	388011	+
27023	9071	+
27023	100129583	+
27023	145773	+
27023	3612	-
27023	137362	+
27023	161635	+
27023	840	+
27023	80133	+
27023	3078	+
27023	143662	-
27023	5025	+
27023	25979	+
27023	7552	-
27023	9619	+
27023	222256	+
27023	84284	+
27023	64766	-
27023	59342	+
27023	79839	-
27023	23682	+
27023	3224	-
27023	4256	-
27023	3795	-
27023	51314	+
27023	91319	+
27023	770	-
27023	79178	-
27023	285489	+
27023	57162	-
27023	91966	+
27023	90665	+
27023	3268	+
27023	9382	+
27023	4237	-
27023	376693	+
27023	400745	-
27023	51023	-
27023	10946	-
27023	56667	+
27023	90529	+
27023	80258	+
27023	341640	+
27023	168002	+
27023	116337	-
27023	81579	+
27023	493829	+
27023	130	+
27023	2814	+
27023	9658	+
27023	732253	+
27023	29789	-
27023	56953	-
27023	357	+
27023	56893	-
27023	168741	-
27023	2037	+
27023	5045	+
27023	84319	-
27023	399671	+
27023	1767	+
27023	23042	+
27023	84548	+
27023	729355	-
27023	27152	+
27023	390275	-
27023	400508	-
27023	64754	+
27023	210	+
27023	116236	+
27023	81469	-
27023	1007	-
27033	6504	+
27033	29851	+
27033	57823	+
27033	5133	+
27033	8698	+
27033	915	+
27033	50943	+
27033	6352	+
27033	5450	+
27033	3662	+
27033	4068	+
27033	55423	+
27033	914	+
27033	9143	+
27033	3902	+
27033	150365	+
27033	64843	+
27033	255022	+
27033	80852	+
27033	11184	+
27033	1769	+
27033	1443	-
27033	132332	+
27033	57216	-
27033	22998	-
27033	677848	-
27033	283219	-
27033	23648	-
27033	353140	-
27033	8115	+
27033	930	+
27033	1874	+
27033	4618	+
27033	646405	-
27033	347252	-
27033	619571	-
27033	275	+
27033	154215	+
27033	93979	+
27033	3859	+
27033	125336	-
27033	283093	+
27033	100033447	+
27033	29799	-
27033	130162	-
27033	127703	+
27033	440279	+
27033	26077	-
27033	56256	-
27033	23415	+
27033	9836	-
27033	221823	+
27033	1795	-
27033	6342	-
27033	8352	+
27033	80024	+
27033	5453	+
27033	144193	+
27033	2877	+
27033	677781	+
27033	344148	-
27033	200959	+
27033	25996	-
27033	25938	-
27063	123920	+
27063	22822	+
27063	6572	+
27063	10892	+
27063	157869	+
27063	54751	+
27063	1969	+
27063	84418	-
27063	860	+
27063	83896	+
27063	404203	+
27063	4319	+
27063	27109	-
27063	1579	-
27063	9241	+
27063	6699	+
27063	5275	+
27063	79178	-
27063	157848	+
27063	90874	+
27063	27165	+
27063	283416	+
27063	1446	+
27063	64857	+
27063	55532	+
27063	2118	+
27063	643414	+
27063	8497	+
27063	3918	+
27063	115908	+
27063	6536	-
27063	389206	-
27063	48	-
27063	9407	+
27063	116511	-
27063	1610	-
27063	283232	-
27063	6563	+
27063	136227	+
27063	2173	+
27063	6383	+
27063	83538	-
27063	84058	-
27063	80350	+
27063	26136	+
27063	359845	+
27063	7143	+
27063	53828	-
27063	116328	+
27063	5026	-
27063	728090	-
27063	26538	-
27063	9615	-
27063	5657	-
27063	5655	-
27063	54926	+
27063	53938	+
27063	6425	+
27063	339779	+
27063	112936	-
27063	441581	+
27063	8726	-
27063	3425	-
27063	259293	-
27063	51673	-
27063	59336	+
27063	619190	-
27063	5075	+
27063	3269	+
27063	8287	-
27063	400591	+
27063	115416	-
27063	646480	+
27063	64063	+
27063	27143	+
27063	79053	+
27063	645414	-
27063	4760	-
27063	57798	-
27063	3394	-
27063	79730	-
27063	254783	+
27063	246119	-
27063	4991	+
27063	79660	+
27063	80210	+
27063	1138	+
27063	6569	+
27063	6090	-
27063	3207	+
27063	9381	-
27063	2245	+
27063	220107	+
27063	594842	+
27063	259308	-
27063	134288	-
27063	388533	+
27063	116285	-
27063	140707	-
27063	157638	+
27063	11163	+
27063	11219	+
27063	10923	-
27063	7015	+
27063	94097	+
27063	81796	+
27063	1746	+
27063	147645	+
27063	5600	-
27063	3026	+
27063	284406	-
27063	51146	+
27063	9052	+
27063	9943	+
27063	100126799	-
27063	57624	+
27063	353288	+
27086	768211	+
27086	79714	-
27086	9700	-
27086	29969	+
27086	694	+
27086	29127	-
27086	5347	-
27086	79711	-
27086	8318	-
27086	2305	-
27086	55355	-
27086	9918	-
27086	1981	-
27086	55388	-
27086	10929	+
27086	10675	-
27086	79841	+
27086	399948	+
27086	1605	-
27086	9775	-
27086	246243	-
27086	10418	-
27086	3619	-
27086	84296	-
27086	2720	-
27086	127254	+
27086	54847	+
27086	79077	-
27086	142	-
27086	80775	-
27086	55735	-
27086	653121	+
27086	201283	+
27086	9705	+
27086	286075	-
27086	55964	-
27086	327	-
27086	10514	-
27086	132671	+
27086	123	-
27086	2310	+
27086	55759	-
27086	220074	+
27086	10138	+
27086	5127	-
27086	254050	+
27086	128239	-
27086	9343	-
27086	4286	+
27086	4288	-
27086	796	-
27086	6368	+
27086	399949	+
27086	27304	-
27086	51454	+
27086	27250	+
27086	56181	+
27086	145748	+
27086	6919	+
27086	2940	+
27086	2968	-
27086	221662	+
27086	492311	+
27086	9381	-
27086	10349	+
27086	154865	+
27086	55347	+
27086	8029	+
27086	51316	+
27086	286016	-
27086	64146	-
27086	57510	-
27086	8872	-
27086	388585	+
27086	11076	+
27086	220134	-
27086	7277	-
27086	774	-
27086	286464	+
27086	10233	+
27086	353376	+
27086	5236	-
27086	9688	-
27086	5136	+
27086	55655	-
27086	1174	-
27086	11082	-
27086	2827	-
27086	6185	-
27086	8742	+
27086	8764	+
27086	79012	-
27086	84261	-
27086	5212	+
27086	5016	+
27086	494513	+
27086	29116	+
27086	728798	+
27086	79096	+
27086	55165	-
27086	7556	+
27086	1376	-
27086	84939	+
27086	4154	+
27086	219681	+
27086	51696	+
27086	2677	-
27086	56886	-
27086	83656	+
27086	50848	-
27086	6010	+
27086	8471	+
27086	220929	+
27086	80086	+
27086	54816	+
27086	26135	-
27086	374946	-
27086	286101	-
27086	339541	+
27086	253260	+
27086	100038246	-
27097	80851	+
27097	8934	+
27097	80863	-
27097	267002	+
27097	1294	-
27097	90226	-
27097	201164	+
27097	388533	-
27097	2281	-
27097	5745	-
27097	3383	+
27097	137075	+
27097	432	-
27097	3933	-
27097	326	-
27097	220979	-
27097	6934	-
27097	5099	+
27097	55384	-
27097	148979	-
27097	123904	-
27097	1459	-
27097	677843	+
27097	169834	-
27097	338707	-
27097	344838	-
27097	6138	-
27097	389383	+
27097	22861	-
27097	9816	+
27097	9058	+
27097	5276	-
27097	5104	+
27097	374393	+
27097	5826	-
27097	51115	-
27097	91522	-
27097	256536	-
27097	200162	-
27107	26046	+
27107	5586	+
27107	1657	+
27107	55814	+
27107	23262	+
27107	25909	+
27107	163859	+
27107	167153	+
27107	9821	+
27107	253943	+
27107	54906	+
27107	23041	+
27107	55610	+
27107	134430	+
27107	51426	+
27107	26019	+
27107	130507	+
27107	54813	+
27107	6654	+
27107	29761	+
27107	168850	+
27107	51592	+
27107	64062	+
27107	54467	+
27107	10208	+
27107	51575	+
27107	55669	+
27107	9958	+
27107	10121	-
27107	90120	-
27107	10960	-
27107	6670	+
27107	284361	-
27107	6309	+
27107	56929	+
27107	57187	+
27107	51068	+
27107	23063	+
27107	93185	-
27107	100113407	+
27107	53615	-
27107	66005	-
27107	80232	+
27107	79572	+
27107	10101	-
27107	113178	-
27107	51175	+
27107	84668	+
27107	56834	-
27107	9044	+
27107	25807	-
27107	5934	+
27107	60684	+
27107	54882	+
27107	407835	-
27107	22890	+
27107	22869	+
27107	56916	+
27107	64786	+
27107	54726	+
27107	253512	+
27107	201627	+
27107	152559	+
27107	9261	-
27107	64225	+
27107	113179	-
27107	122509	-
27107	152	-
27107	3965	-
27107	84240	+
27107	23016	-
27107	159	+
27107	9295	+
27125	324	+
27125	1654	+
27125	5286	+
27125	23365	+
27125	10787	+
27125	55088	+
27125	7707	+
27125	9867	+
27125	23527	+
27125	56987	+
27125	51069	-
27125	389541	-
27125	55183	+
27125	57148	+
27125	389362	-
27125	4713	-
27125	10802	+
27125	57534	+
27125	80324	-
27125	6400	+
27125	29966	+
27125	55681	+
27125	3685	+
27125	83737	+
27125	9728	+
27125	65986	+
27125	54832	+
27125	10513	+
27125	9092	-
27125	140465	-
27125	158747	+
27125	5921	+
27125	7110	+
27125	521	-
27125	54928	+
27125	51592	+
27125	57511	+
27125	64645	+
27125	3091	+
27125	5438	-
27125	8202	+
27125	10672	+
27125	164	+
27125	23169	+
27125	60386	-
27125	10591	-
27125	64746	+
27125	9724	+
27125	10142	+
27125	79572	+
27125	116540	-
27125	9581	+
27125	4238	+
27125	9321	+
27125	126328	-
27125	22878	+
27125	10641	-
27125	27429	-
27125	9648	+
27125	331	+
27125	30834	-
27125	9101	+
27125	80895	-
27125	2874	-
27125	51755	+
27125	283899	-
27125	80267	+
27125	54859	-
27125	153830	+
27125	57587	+
27125	80142	-
27125	79090	-
27125	4952	+
27125	84162	+
27125	3998	+
27125	51160	-
27125	57407	-
27125	22862	+
27125	55279	+
27125	85464	+
27125	830	+
27125	58504	-
27125	10006	+
27125	133746	+
27125	10564	+
27125	2632	+
27125	55199	-
27125	259230	+
27125	9972	+
27125	54906	+
27125	9439	+
27125	54664	+
27125	10585	-
27125	8916	+
27125	5073	-
27125	6810	-
27125	60343	-
27125	4430	+
27125	84126	-
27125	285367	-
27125	4735	+
27125	116988	-
27125	54545	+
27125	25998	+
27125	10087	+
27125	10062	-
27125	22994	-
27125	9463	-
27125	2799	+
27125	51807	-
27125	91748	+
27125	7750	+
27125	163882	+
27125	7532	+
27125	157378	+
27125	144108	+
27125	9440	+
27125	56948	-
27125	4189	+
27125	11186	-
27125	10494	-
27125	2770	+
27125	92140	+
27125	55425	+
27125	51360	+
27125	27314	+
27136	5053	+
27136	200909	+
27136	64805	+
27136	283576	+
27136	252948	-
27136	124626	+
27136	118421	+
27136	5897	+
27136	56287	-
27136	728695	+
27136	130399	+
27136	339302	+
27136	54075	-
27136	728062	+
27136	6473	+
27136	767600	-
27136	133121	-
27136	388512	+
27136	339005	+
27136	1593	-
27136	81341	+
27136	25988	+
27136	341567	+
27136	374955	+
27136	286362	-
27136	158521	+
27136	84664	+
27136	51146	+
27136	5669	+
27136	3018	+
27136	100124412	+
27136	8312	-
27136	121268	+
27136	91368	+
27136	4753	+
27136	3630	+
27136	2515	-
27136	4618	+
27136	728858	+
27136	389158	+
27136	3882	+
27136	84871	+
27136	440560	+
27136	692149	-
27136	767	+
27136	51617	+
27136	284379	+
27136	49861	+
27136	283860	-
27136	153201	+
27136	1769	+
27136	5629	+
27136	58530	+
27136	8454	+
27136	85438	+
27136	431707	+
27136	613211	-
27136	57151	+
27136	11137	-
27136	253582	-
27136	7090	+
27136	64100	+
27136	9298	-
27136	342865	+
27136	115825	+
27136	284632	+
27136	126638	+
27136	163087	-
27136	2114	+
27136	408263	-
27136	60529	+
27136	654463	+
27136	440101	+
27136	619373	+
27136	100128782	+
27136	124221	+
27136	196472	+
27136	57476	+
27136	100169890	-
27136	51206	-
27136	5568	-
27136	90835	-
27136	341418	-
27136	49855	+
27136	55735	-
27136	641654	+
27136	29890	-
27136	85508	+
27136	64881	+
27136	56300	+
27136	26045	+
27136	79589	-
27136	57184	-
27153	25792	+
27153	5192	+
27153	89887	+
27153	136051	+
27153	64777	+
27153	4041	+
27153	25801	-
27153	23471	-
27153	55229	+
27153	26024	+
27153	9810	+
27153	10296	+
27153	57661	+
27153	10919	+
27153	79884	-
27153	4037	+
27153	286128	+
27153	51465	-
27153	5073	+
27153	90231	+
27153	60559	-
27153	1635	+
27153	2245	+
27153	84861	+
27153	51115	-
27153	3621	+
27153	9380	+
27153	116843	-
27153	80323	-
27153	5184	+
27153	2521	+
27153	29929	-
27153	51000	-
27153	8603	+
27153	23433	-
27153	153733	-
27153	58491	+
27153	23230	-
27153	7534	-
27153	56889	-
27153	337959	-
27153	8904	+
27153	22936	-
27153	5533	-
27153	152137	-
27153	84100	-
27153	8022	+
27153	8876	-
27287	23166	+
27287	1436	+
27287	929	+
27287	51225	+
27287	7940	+
27287	84966	+
27287	115727	+
27287	84689	+
27287	25900	+
27287	53827	+
27287	6688	+
27287	6324	+
27287	83706	+
27287	133121	+
27287	8742	+
27287	2857	+
27287	23533	+
27287	710	+
27287	1524	+
27287	55771	-
27287	4689	+
27287	2350	+
27287	51314	+
27287	5570	+
27287	148281	+
27287	57650	-
27287	57326	+
27287	2844	+
27287	3748	+
27287	3700	+
27287	672	-
27287	55635	-
27287	255057	-
27287	56992	-
27287	195828	-
27287	2491	-
27287	4686	-
27287	474	-
27287	5013	-
27287	1296	+
27287	699	-
27287	347468	+
27287	7150	-
27287	675	-
27287	200132	+
27287	285643	-
27287	9493	-
27287	8467	-
27287	5153	+
27287	4208	+
27287	55303	+
27287	259292	+
27287	9880	-
27287	5597	-
27287	284161	-
27287	8483	+
27287	343069	-
27287	60494	+
27287	3376	-
27287	79774	-
27287	4062	+
27287	374393	-
27287	23186	-
27287	163786	-
27287	1182	-
27287	374907	+
27287	2250	-
27287	50604	+
27287	84970	-
27287	144347	+
27287	79968	-
27287	643853	-
27287	55660	-
27287	119679	+
27287	1188	+
27300	284406	+
27300	7694	+
27300	348327	+
27300	1293	-
27300	162083	+
27300	730051	+
27300	7752	+
27300	79891	+
27300	339453	-
27300	79652	-
27300	353143	-
27300	9957	-
27300	9754	-
27300	387923	+
27300	7168	-
27300	23491	-
27300	51441	+
27300	1841	+
27300	80851	-
27300	8799	-
27300	7531	+
27300	646892	+
27300	84057	+
27300	23179	-
27300	653149	-
27300	1523	-
27300	10670	-
27300	206338	+
27300	1958	-
27300	25786	-
27300	319	-
27300	8460	-
27300	7620	+
27300	3804	-
27300	51	-
27300	343505	-
27300	85457	+
27300	5134	+
27300	127707	-
27300	22995	+
27300	55131	+
27300	525	+
27300	4665	-
27300	282973	-
27300	729873	+
27300	26802	+
27300	6662	-
27300	3906	-
27300	6191	-
27300	643311	+
27300	84899	-
27300	79038	-
27300	4487	-
27300	149775	+
27309	90060	-
27309	92558	-
27309	7005	-
27309	256646	-
27309	377047	-
27309	549	+
27309	90668	-
27309	431704	-
27309	1975	+
27309	163720	-
27309	10783	+
27309	57001	+
27309	8560	-
27309	132884	+
27309	644596	-
27309	9751	-
27309	2878	-
27309	221895	+
27309	54566	+
27309	84273	+
27309	3189	+
27309	55713	+
27309	58986	-
27309	55897	-
27309	53344	+
27309	55698	+
27309	3352	-
27309	27102	-
27309	9118	-
27309	3208	-
27309	51350	-
27309	83729	-
27309	64221	-
27309	23588	+
27309	51720	+
27309	2642	-
27309	57647	-
27309	5831	-
27309	978	-
27309	466	+
27309	219931	-
27309	64718	+
