100130086	29070	+
100130086	8992	-
100130086	389840	+
100130086	4158	+
100130086	7433	+
100130086	6196	-
100130086	10197	-
100131827	57582	+
100131827	646471	+
100131827	85416	-
100131827	79788	+
100131827	55313	+
100131827	55215	-
100131827	9929	-
100131827	93624	+
100131827	5325	+
100131827	10984	+
100131827	6425	+
100131827	91272	-
100131827	4176	-
100131827	139886	+
100131827	7319	-
100131827	5315	-
100131827	126069	+
100131827	51067	-
100131827	4489	+
100131827	140730	+
100131827	127733	+
100131827	6294	-
100131827	5977	-
100131827	6591	-
100131827	338879	-
100131827	8503	+
100131827	57507	+
100131827	8938	+
100131827	26154	-
100131827	51385	+
100131827	677803	+
100131827	64946	-
100131827	9128	-
100131827	757	+
100131827	80022	+
100131827	23636	-
100131827	3238	-
100131827	64919	-
100131827	375323	+
100131827	27085	-
100131827	83876	+
100131827	84281	+
100131827	64105	-
100131827	163183	+
100131827	3034	+
100131827	4848	-
100131827	197407	+
100131827	2919	-
100131827	7922	+
100131827	2243	+
100131827	22837	+
100131827	132724	-
100131827	9939	-
100131827	152195	+
100131827	85363	-
100131827	84874	+
100131827	57408	-
100131827	401145	+
100131827	8470	+
100131827	6241	-
100131827	613211	+
100131827	100133036	+
100131827	6821	+
100131827	7093	+
100131827	6709	+
100131827	65983	+
100131827	10465	-
100131827	115827	+
100131827	55124	+
100131827	23760	-
100131827	162699	+
100131827	7562	+
100131827	81620	-
100131827	112869	-
100131827	6795	+
100131827	122664	+
100131827	7179	+
100131827	780776	+
100131827	6345	+
100131827	114781	+
100131827	4057	+
100131827	146439	+
100131827	56127	-
100131827	169026	+
100131827	931	+
100131827	63946	-
100131827	5800	+
100131827	6822	+
100131827	4661	+
100131827	692111	+
100131827	2895	+
100131827	865	-
100131827	4172	-
100131827	11065	-
100131827	2321	+
100131827	121441	-
100131827	55539	+
100131827	56905	+
100131827	79183	-
100131827	3292	-
100131827	9348	+
100131827	3735	-
100131827	124925	+
100131827	6336	+
100131827	55268	+
100131827	654254	+
100131827	79228	-
100131827	25791	-
100131827	4605	-
100131827	10149	+
100131827	55345	-
100131827	4174	-
100131827	338661	+
100131827	64096	+
100131827	4151	+
100131827	57830	+
100131827	123591	+
100131827	29785	-
100131827	4007	-
100131827	8302	+
100131827	9442	-
100131827	80000	+
100131827	1549	+
100131827	30062	+
100131827	728024	-
100131827	27005	-
100131827	5888	-
100271849	54900	+
100271849	4771	-
100271849	939	+
100271849	4049	+
100271849	203328	+
100271849	6753	+
100271849	4115	+
100271849	64799	-
100271849	606724	+
100271849	84335	-
100271849	6776	+
100271849	54507	-
100271849	440560	+
100271849	3562	-
100271849	64222	+
100271849	10584	-
100271849	2642	+
100271849	3604	+
100271849	10936	-
100271849	643641	+
100271849	64066	+
100271849	10750	+
100271849	7783	+
100271849	7253	+
100271849	28985	+
100271849	8807	+
100271849	84173	+
100271849	4128	-
100271849	327	-
100271849	3283	+
100271849	63933	-
100271849	53981	-
100271849	26147	-
100271849	9690	-
100271849	83955	-
100271849	3054	-
100271849	83706	+
100271849	2592	+
100271849	440836	+
100271849	54480	+
100271849	2523	-
100271849	4284	-
100271849	23527	-
100271849	8416	-
100271849	3001	+
100271849	54877	+
100271849	606551	-
100271849	55135	-
100271849	270	+
100271849	55680	-
100271849	25809	+
100271849	64518	+
100271849	50616	+
100271849	143941	-
100271849	390265	-
100271849	9063	-
100271849	26333	-
100271849	81027	+
100271849	350383	+
100271849	6401	+
100271849	7005	-
100271849	847	+
100271849	5607	-
100271849	51270	+
100271849	51268	+
100271849	57473	-
100271849	9512	+
100271849	59349	-
100271849	146434	+
100271849	25914	-
100271849	5452	+
100271849	4217	-
100271849	864	+
100271849	55356	-
100271849	791115	+
100271849	93377	+
100271849	56344	-
100271849	1676	-
100271849	4897	-
100271849	254048	-
100271849	27044	+
100271849	51150	+
100271849	163059	-
100271849	154865	+
100271849	25938	-
100271849	283748	-
100506164	59285	+
100506164	80317	+
100506164	8365	-
100506164	84271	-
100506164	6278	-
100506164	3736	+
100506164	836	-
100506164	343702	+
100506164	26048	+
100506164	128408	+
100506164	387254	+
100506164	120400	+
100506164	89848	+
100506164	64127	-
100506164	653635	+
100506164	151516	+
100506164	9802	-
100506164	5501	-
100506164	7253	+
100506164	282966	+
100506164	677846	+
100506164	10013	+
100506164	84314	+
100506164	341208	-
100506164	2512	-
100506164	6605	+
100506164	285877	+
100506164	246213	+
100506164	157807	+
100506164	259292	+
100506164	125972	-
100506164	8799	-
100506164	4723	+
100506164	27006	-
100506164	54872	+
100506164	2693	+
100506164	222229	-
100506164	2282	+
100506164	1537	-
100506164	92292	+
100506164	100124538	+
100506164	284040	+
100506164	10923	+
100506164	56893	-
100506164	100170217	-
100506164	206338	+
100506164	51531	-
100506164	50487	+
100506164	8443	+
100506164	387357	+
100506164	8458	-
100506164	10299	-
100506164	128367	-
100506164	51665	+
100506164	120146	+
100506164	10855	-
100506164	100124534	-
100506164	63899	-
100506164	2180	-
100506164	3642	-
100506164	207063	+
100506164	25825	-
100506164	100033413	-
100506164	84964	-
100506164	3347	-
100506164	56061	+
100506164	337975	+
100506164	6302	-
100506164	375323	+
100506164	29763	-
100506164	26793	-
100506164	6770	-
100506164	55350	+
100506164	128239	+
100506164	56547	+
100506164	140687	+
100506164	386683	+
10062	83706	+
10062	1796	+
10062	1520	+
10062	3965	+
10062	8536	+
10062	22824	-
10062	284417	+
10062	1825	-
10062	3561	+
10062	2745	+
10062	5973	+
10062	55647	+
10062	22911	-
10062	7874	-
10062	215	+
10062	5500	-
10062	1830	-
10062	10640	-
10062	3385	+
10062	157922	-
10062	7436	-
10062	90416	+
10062	51082	-
10062	55365	+
10062	113146	-
10062	56924	-
10062	375449	-
10062	28959	+
10062	57817	+
10062	51291	+
10062	3720	-
10062	6689	+
10062	29035	-
10062	441531	-
10062	7351	+
10062	535	+
10062	63910	+
10062	90529	-
10062	166012	+
10062	85021	-
10062	10006	-
10062	7326	-
10062	51552	-
10062	55024	+
10062	3134	+
10062	570	+
10062	6049	-
10062	3398	+
10062	85456	-
10062	165324	-
10062	140	+
10062	89953	+
10062	55031	-
10062	376497	+
10062	3698	+
10062	8635	+
10062	64359	-
10062	3139	+
10062	140680	+
10062	7458	-
10062	55818	-
10062	51164	-
10062	154810	-
10062	10458	-
10062	8631	+
10062	795	+
10062	2737	-
10062	3115	+
10062	9788	-
10062	51365	+
10062	100132417	+
10062	10277	-
10062	3082	+
10062	10228	-
10062	10990	+
10062	23650	-
10062	79630	+
10062	170371	+
10062	1459	-
10062	2196	-
10062	119369	+
10062	57636	-
10062	391059	-
10062	51449	-
10062	79716	-
10062	8453	-
10062	1512	+
10062	2074	-
10062	28511	-
10062	283	+
10062	9373	-
10062	29117	-
10062	56891	+
10062	51311	+
10062	53944	-
10062	387921	+
