100271849	147011	+
100271849	10899	+
100271849	4854	-
100271849	9462	-
100271849	283767	+
100271849	9306	-
100271849	286223	-
100271849	3993	+
100271849	390892	-
100271849	5921	-
100271849	55472	-
100271849	81571	+
100271849	6406	+
100271849	22818	+
100271849	2773	-
10062	3965	+
10062	408	+
10062	2217	+
10062	6776	+
10062	19	+
10062	348	+
10062	201294	+
10062	5826	+
10062	51296	+
10062	10166	-
10062	712	+
10062	283948	+
10062	10401	-
10062	7253	+
10062	23179	+
10062	9046	+
10062	23460	+
10062	2335	-
10062	54757	+
10062	81619	+
10062	165186	+
10062	55740	-
10062	26278	-
10062	4052	-
10062	154091	-
10062	7318	+
10062	4908	-
10062	51816	+
10062	313	+
10062	51134	-
10062	100130449	-
10062	55905	+
10062	159989	-
10062	9673	+
10062	51162	+
10062	140825	+
10062	3059	+
10062	152518	-
10062	23129	+
10062	64170	+
10062	92714	+
10062	7512	+
10062	11000	+
10062	81628	+
10062	5500	-
10062	10162	+
10062	7514	-
10062	6603	+
10062	79887	+
10062	3849	+
10062	79157	+
10062	9706	-
10062	143471	+
10062	6368	+
10062	23251	-
10062	129642	-
10062	246778	+
10062	126259	+
10062	3270	+
10062	388284	+
10062	6359	+
10062	6304	-
10062	54808	-
10062	84868	+
10062	390003	+
10062	57646	-
10062	10990	+
10062	146894	+
10062	23174	-
10062	150696	-
10062	1145	+
10062	282763	-
10062	55747	+
10062	2879	+
10062	7293	+
10062	252951	-
10062	2350	+
10062	387082	-
10062	1796	+
10062	143666	-
10062	220296	+
10062	7738	-
10062	10257	-
10062	64762	-
10062	93650	-
10062	8567	+
10062	387254	-
10062	79369	-
10062	4166	-
10062	10317	-
10062	221060	-
10062	408263	-
10062	6787	-
10062	199800	+
10062	64794	-
10062	81930	-
10062	11273	-
10062	79269	-
10062	5739	+
10062	144486	-
10062	166614	-
10062	54843	-
10062	145389	+
10062	9496	-
10062	284521	+
10062	187	+
10062	58528	+
10062	730	+
10062	26819	-
10062	9863	-
10062	283229	+
10062	10075	-
10062	127002	+
10062	65977	-
10062	27246	-
10062	286151	-
10062	51237	+
10062	8363	+
10062	390892	+
10062	340371	-
10062	28962	+
10062	3156	-
10113	51072	+
10113	5495	-
10113	64114	+
10113	8538	+
